VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,03/01/2021 16:28,03/01/2021 16:31,151,24,0,0.7,0.0,5.8
1,03/01/2021 16:34,03/01/2021 16:39,151,238,0,0.7,0.0,8.3
1,03/01/2021 16:44,03/01/2021 16:53,151,166,0,1.4,1.75,10.55
1,03/01/2021 16:06,03/01/2021 16:10,236,237,0,1.0,1.85,11.15
1,03/01/2021 16:45,03/01/2021 16:51,186,164,0,1.0,2.55,12.85
1,03/01/2021 16:50,03/01/2021 16:58,90,48,0,1.7,2.25,13.55
1,03/01/2021 16:16,03/01/2021 16:24,140,137,0,2.2,2.7,15.0
1,03/01/2021 16:08,03/01/2021 16:42,132,263,0,19.5,12.25,73.67
1,03/01/2021 16:44,03/01/2021 16:46,263,236,0,0.5,2.0,8.8
1,03/01/2021 16:12,03/01/2021 16:18,238,236,0,1.2,2.9,12.7
1,03/01/2021 16:26,03/01/2021 16:37,262,163,0,2.1,3.3,16.6
1,03/01/2021 16:56,03/01/2021 17:09,186,229,0,2.2,0.0,13.8
1,03/01/2021 16:19,03/01/2021 16:24,230,48,0,0.6,0.5,8.8
1,03/01/2021 16:30,03/01/2021 16:32,239,239,0,0.3,0.0,6.8
1,03/01/2021 16:16,03/01/2021 16:22,43,263,0,0.8,2.75,12.05
1,03/01/2021 16:26,03/01/2021 16:31,263,140,0,1.0,1.85,11.15
1,03/01/2021 16:38,03/01/2021 16:51,262,151,0,2.8,3.05,18.35
1,03/01/2021 16:59,03/01/2021 17:04,237,141,0,1.0,1.58,10.38
1,03/01/2021 16:15,03/01/2021 16:18,237,141,0,0.6,0.0,7.3
1,03/01/2021 16:01,03/01/2021 16:28,132,262,0,18.4,15.35,76.77
1,03/01/2021 16:08,03/01/2021 16:26,138,160,0,8.9,6.0,34.3
1,03/01/2021 16:28,03/01/2021 16:44,231,170,0,5.1,0.0,20.8
1,03/01/2021 16:32,03/01/2021 16:35,263,263,0,0.5,1.0,8.3
1,03/01/2021 16:15,03/01/2021 16:16,239,239,0,0.2,12.45,74.75
1,03/01/2021 16:33,03/01/2021 16:36,236,236,0,0.5,1.0,9.3
1,03/01/2021 16:08,03/01/2021 16:14,234,79,0,1.2,1.85,11.15
1,03/01/2021 16:26,03/01/2021 16:32,162,100,0,1.2,0.0,9.8
1,03/01/2021 16:16,03/01/2021 16:20,239,238,0,0.9,1.85,11.15
1,03/01/2021 16:14,03/01/2021 16:17,151,151,0,0.6,0.0,5.3
1,03/01/2021 16:45,03/01/2021 16:48,152,166,0,0.7,0.0,5.8
1,03/01/2021 16:18,03/01/2021 16:23,162,140,0,1.3,2.0,11.8
1,03/01/2021 16:57,03/01/2021 17:38,161,60,0,9.5,0.0,34.3
1,03/01/2021 16:28,03/01/2021 16:43,132,124,0,6.3,0.0,20.3
1,03/01/2021 16:57,03/01/2021 17:18,70,238,0,8.8,7.18,43.1
1,03/01/2021 16:27,03/01/2021 16:37,137,249,0,2.3,2.65,15.95
1,03/01/2021 16:34,03/01/2021 16:59,186,256,0,5.7,5.05,30.35
1,03/01/2021 16:20,03/01/2021 16:39,138,49,0,9.4,4.0,32.3
1,03/01/2021 16:12,03/01/2021 16:18,140,236,0,1.2,1.95,11.75
1,03/01/2021 16:54,03/01/2021 16:57,237,236,0,1.0,0.0,8.3
1,03/01/2021 16:32,03/01/2021 16:45,48,113,0,2.8,0.0,14.8
1,03/01/2021 17:47,03/01/2021 17:50,186,234,0,0.4,2.0,9.3
1,03/01/2021 17:35,03/01/2021 17:42,74,263,0,1.5,2.05,12.35
1,03/01/2021 17:04,03/01/2021 17:31,138,106,0,11.0,0.0,33.8
1,03/01/2021 17:01,03/01/2021 17:14,186,75,0,3.9,3.45,20.75
1,03/01/2021 17:36,03/01/2021 17:39,237,161,0,0.6,0.0,7.8
1,03/01/2021 17:36,03/01/2021 17:49,186,229,0,2.4,2.75,16.55
1,03/01/2021 17:56,03/01/2021 18:00,141,263,0,1.3,1.0,10.3
1,03/01/2021 17:12,03/01/2021 17:45,238,36,0,11.4,11.1,55.52
1,03/01/2021 17:01,03/01/2021 17:11,68,164,0,1.4,0.0,12.3
1,03/01/2021 17:36,03/01/2021 17:54,186,4,0,3.0,2.0,19.8
1,03/01/2021 17:00,03/01/2021 17:21,138,79,0,9.9,6.75,40.55
1,03/01/2021 17:01,03/01/2021 17:05,50,163,0,1.0,0.0,8.8
1,03/01/2021 17:00,03/01/2021 17:08,170,137,0,1.4,1.5,12.3
1,03/01/2021 17:26,03/01/2021 17:33,186,90,0,1.4,1.95,11.75
1,03/01/2021 17:42,03/01/2021 17:42,61,61,0,0.0,0.0,3.3
1,03/01/2021 17:43,03/01/2021 17:43,61,61,0,0.0,6.2,37.3
1,03/01/2021 17:38,03/01/2021 17:44,161,170,0,1.3,2.05,12.35
1,03/01/2021 17:00,03/01/2021 17:02,236,237,0,0.8,1.55,9.35
1,03/01/2021 17:47,03/01/2021 18:12,132,233,0,16.4,10.0,71.42
1,03/01/2021 17:46,03/01/2021 18:06,186,75,0,5.0,0.0,22.3
1,03/01/2021 17:22,03/01/2021 17:27,50,246,0,1.3,1.85,11.15
1,03/01/2021 17:48,03/01/2021 17:55,162,50,0,1.3,2.25,13.55
1,03/01/2021 17:04,03/01/2021 17:26,138,116,0,8.0,6.55,39.47
1,03/01/2021 17:36,03/01/2021 17:45,246,230,0,1.6,2.8,14.1
1,03/01/2021 17:13,03/01/2021 17:14,193,7,0,0.3,0.0,3.8
1,03/01/2021 17:16,03/01/2021 17:46,141,158,0,4.1,5.55,27.85
1,03/01/2021 17:03,03/01/2021 17:04,239,239,0,0.0,0.0,5.8
1,03/01/2021 17:28,03/01/2021 17:35,230,90,0,1.7,2.95,14.75
1,03/01/2021 17:48,03/01/2021 18:21,132,37,0,9.8,4.0,36.8
1,03/01/2021 17:34,03/01/2021 17:38,238,151,0,0.6,0.0,8.3
1,03/01/2021 17:47,03/01/2021 17:52,41,74,0,0.9,2.0,8.3
1,03/01/2021 17:18,03/01/2021 17:39,238,243,0,6.5,0.0,25.3
1,03/01/2021 17:23,03/01/2021 17:24,239,239,0,0.2,1.25,7.55
1,03/01/2021 17:50,03/01/2021 17:53,162,229,0,0.4,1.8,9.1
1,03/01/2021 17:21,03/01/2021 17:26,186,170,0,0.6,7.0,15.8
1,03/01/2021 17:38,03/01/2021 17:45,161,234,0,1.8,1.0,12.3
1,03/01/2021 17:51,03/01/2021 17:55,68,68,0,0.8,2.6,11.4
1,03/01/2021 17:58,03/01/2021 18:05,48,239,0,1.7,1.62,12.42
1,03/01/2021 17:57,03/01/2021 18:20,186,80,0,7.0,5.35,32.15
1,03/01/2021 17:21,03/01/2021 17:26,170,141,0,1.8,2.7,13.0
1,03/01/2021 17:48,03/01/2021 17:55,186,249,0,1.3,5.0,14.8
1,03/01/2021 17:22,03/01/2021 17:26,186,68,0,0.6,0.0,7.8
1,03/01/2021 17:39,03/01/2021 17:59,138,127,0,10.4,0.0,37.42
1,03/01/2021 17:03,03/01/2021 17:13,236,151,0,2.5,0.0,13.3
1,03/01/2021 17:21,03/01/2021 17:32,239,230,0,2.5,0.0,13.8
1,03/01/2021 17:24,03/01/2021 18:06,132,261,0,22.0,7.0,68.42
1,03/01/2021 17:26,03/01/2021 17:29,74,75,0,0.9,0.0,5.3
1,03/01/2021 17:41,03/01/2021 18:12,161,17,0,7.2,7.05,35.35
1,03/01/2021 17:00,03/01/2021 17:19,261,100,0,4.4,0.0,20.8
1,03/01/2021 17:26,03/01/2021 17:31,100,68,0,1.0,0.0,8.8
1,03/01/2021 17:34,03/01/2021 17:47,68,238,0,3.6,3.25,19.55
1,03/01/2021 17:56,03/01/2021 18:02,151,41,0,1.1,0.0,6.8
1,03/01/2021 17:56,03/01/2021 18:35,132,87,0,21.9,12.25,73.67
1,03/01/2021 17:53,03/01/2021 18:07,113,232,0,2.5,0.77,16.07
1,03/01/2021 17:04,03/01/2021 17:20,113,237,0,3.5,3.35,20.15
1,03/01/2021 18:35,03/01/2021 18:36,145,145,0,3.7,0.0,4.3
1,03/01/2021 18:05,03/01/2021 18:16,186,163,0,1.9,2.45,14.75
1,03/01/2021 18:42,03/01/2021 18:52,186,79,0,2.1,2.45,14.75
1,03/01/2021 18:42,03/01/2021 19:01,138,33,0,11.3,6.45,38.75
1,03/01/2021 18:05,03/01/2021 18:13,186,170,0,0.8,1.85,11.15
1,03/01/2021 18:41,03/01/2021 18:53,113,261,0,2.8,2.0,16.3
1,03/01/2021 18:49,03/01/2021 19:00,186,249,0,1.7,2.35,14.15
1,03/01/2021 18:15,03/01/2021 18:31,113,50,0,3.6,2.0,19.8
1,03/01/2021 18:38,03/01/2021 18:49,186,100,0,1.8,2.65,15.95
1,03/01/2021 18:00,03/01/2021 18:10,186,142,0,2.2,3.08,15.38
1,03/01/2021 18:26,03/01/2021 18:29,68,230,0,0.9,2.05,10.35
1,03/01/2021 18:32,03/01/2021 18:59,230,230,0,2.9,0.0,20.8
1,03/01/2021 18:57,03/01/2021 19:10,186,236,0,3.8,3.35,20.15
1,03/01/2021 18:05,03/01/2021 18:41,239,132,0,19.6,0.0,61.42
1,03/01/2021 18:50,03/01/2021 19:02,186,233,0,1.7,2.0,14.3
1,03/01/2021 18:32,03/01/2021 18:38,143,246,0,1.6,0.0,10.3
1,03/01/2021 18:05,03/01/2021 18:40,132,158,0,18.3,10.0,71.42
1,03/01/2021 18:12,03/01/2021 18:18,229,233,0,1.0,2.2,11.0
1,03/01/2021 18:42,03/01/2021 18:52,179,173,0,4.0,0.0,14.8
1,03/01/2021 18:45,03/01/2021 18:46,90,90,0,0.3,0.0,6.3
1,03/01/2021 18:33,03/01/2021 18:57,132,39,0,10.9,6.55,39.35
1,03/01/2021 18:28,03/01/2021 18:30,141,262,0,0.7,0.0,7.3
1,03/01/2021 18:39,03/01/2021 18:49,162,48,0,1.6,4.0,16.8
1,03/01/2021 18:24,03/01/2021 18:37,142,140,0,2.4,1.0,15.3
1,03/01/2021 18:07,03/01/2021 18:10,263,140,0,0.5,0.0,7.8
1,03/01/2021 18:20,03/01/2021 18:53,237,17,0,11.1,0.0,37.8
1,03/01/2021 18:19,03/01/2021 18:47,132,61,0,9.9,5.0,36.3
1,03/01/2021 18:43,03/01/2021 18:48,138,129,0,1.1,3.2,10.0
1,03/01/2021 18:21,03/01/2021 18:23,186,68,0,0.6,1.45,8.75
1,03/01/2021 18:27,03/01/2021 18:39,68,79,0,2.1,2.75,16.55
1,03/01/2021 18:40,03/01/2021 18:50,79,246,0,1.6,2.0,13.3
1,03/01/2021 18:59,03/01/2021 19:03,90,158,0,0.9,2.0,10.8
1,03/01/2021 18:04,03/01/2021 18:07,125,249,0,0.7,0.78,8.58
1,03/01/2021 18:31,03/01/2021 18:37,233,79,0,2.0,1.08,11.88
1,03/01/2021 18:45,03/01/2021 19:00,138,137,0,9.1,10.45,45.37
1,03/01/2021 18:46,03/01/2021 18:51,246,48,0,1.0,1.85,11.15
1,03/01/2021 18:53,03/01/2021 19:00,234,162,0,1.8,0.0,10.8
1,03/01/2021 18:20,03/01/2021 18:24,48,48,0,0.8,1.49,9.79
1,03/01/2021 19:33,03/01/2021 19:40,186,107,0,1.1,1.95,11.75
1,03/01/2021 19:14,03/01/2021 19:47,132,79,0,18.9,9.0,64.3
1,03/01/2021 19:41,03/01/2021 19:56,107,263,0,3.5,0.0,16.8
1,03/01/2021 19:43,03/01/2021 19:58,186,236,0,3.2,2.5,18.8
1,03/01/2021 19:43,03/01/2021 19:50,186,229,0,2.2,2.95,14.75
1,03/01/2021 19:13,03/01/2021 19:17,236,75,0,1.3,0.0,9.3
1,03/01/2021 19:01,03/01/2021 19:04,162,229,0,0.4,3.0,9.8
1,03/01/2021 19:10,03/01/2021 19:34,138,181,0,10.8,0.0,32.8
1,03/01/2021 19:11,03/01/2021 19:52,41,232,0,9.2,3.0,40.3
1,03/01/2021 19:05,03/01/2021 19:05,132,132,0,0.0,0.0,3.3
1,03/01/2021 19:22,03/01/2021 19:28,42,42,0,0.6,0.0,6.3
1,03/01/2021 19:20,03/01/2021 19:35,132,134,0,6.6,5.45,27.25
1,03/01/2021 19:46,03/01/2021 20:14,132,224,0,17.7,12.25,73.67
1,03/01/2021 19:14,03/01/2021 19:23,100,229,0,1.5,2.45,14.75
1,03/01/2021 19:05,03/01/2021 19:09,100,50,0,0.6,0.0,8.3
1,03/01/2021 19:57,03/01/2021 20:02,100,142,0,1.4,0.0,10.3
1,03/01/2021 19:15,03/01/2021 19:43,132,141,0,20.5,3.0,64.42
1,03/01/2021 19:18,03/01/2021 19:24,100,170,0,0.8,2.3,11.6
1,03/01/2021 19:59,03/01/2021 20:11,107,87,0,3.0,2.95,17.75
1,03/01/2021 19:25,03/01/2021 19:56,132,17,0,17.8,14.9,64.7
1,03/01/2021 19:45,03/01/2021 19:48,234,107,0,0.7,0.0,7.8
1,03/01/2021 19:16,03/01/2021 19:30,138,80,0,7.3,4.45,26.75
1,03/01/2021 19:08,03/01/2021 19:13,186,234,0,0.9,1.75,10.55
1,03/01/2021 19:48,03/01/2021 19:59,132,197,0,5.4,3.0,20.3
1,03/01/2021 19:25,03/01/2021 19:31,50,237,0,1.8,2.15,12.95
1,03/01/2021 19:41,03/01/2021 19:51,233,148,0,2.5,2.65,15.95
1,03/01/2021 19:55,03/01/2021 20:02,107,90,0,1.3,2.05,12.35
1,03/01/2021 19:47,03/01/2021 19:51,234,170,0,0.7,1.0,9.3
1,03/01/2021 20:22,03/01/2021 20:33,186,79,0,2.5,2.75,16.55
1,03/01/2021 20:56,03/01/2021 21:06,186,137,0,1.3,1.0,12.8
1,03/01/2021 20:04,03/01/2021 20:10,236,237,0,1.4,2.15,12.95
1,03/01/2021 20:22,03/01/2021 20:43,142,244,0,7.0,0.0,26.8
1,03/01/2021 20:47,03/01/2021 20:52,244,244,0,0.8,0.0,6.8
1,03/01/2021 20:53,03/01/2021 21:01,79,186,0,2.0,0.0,12.3
1,03/01/2021 20:53,03/01/2021 21:13,48,74,0,6.7,5.05,30.35
1,03/01/2021 20:21,03/01/2021 20:24,237,233,0,1.5,2.0,11.8
1,03/01/2021 20:47,03/01/2021 20:53,79,170,0,1.5,2.15,12.95
1,03/01/2021 20:13,03/01/2021 20:37,132,198,0,12.4,7.35,44.15
1,03/01/2021 20:25,03/01/2021 20:53,264,79,0,18.4,12.28,73.7
1,03/01/2021 20:03,03/01/2021 20:20,141,42,0,4.6,0.0,19.8
1,03/01/2021 20:45,03/01/2021 20:48,163,48,0,0.2,0.0,7.3
1,03/01/2021 20:40,03/01/2021 21:16,132,13,0,22.5,5.0,60.3
1,03/01/2021 20:42,03/01/2021 21:08,132,65,0,18.3,0.0,50.8
1,03/01/2021 20:48,03/01/2021 20:53,186,90,0,0.7,2.3,11.6
1,03/01/2021 20:55,03/01/2021 20:57,90,68,0,0.7,0.0,7.8
1,03/01/2021 20:49,03/01/2021 20:56,100,234,0,1.4,5.0,16.3
1,03/01/2021 20:07,03/01/2021 20:18,186,107,0,2.0,2.0,15.8
1,03/01/2021 20:48,03/01/2021 20:52,141,237,0,0.9,1.75,10.55
1,03/01/2021 20:05,03/01/2021 20:09,141,233,0,1.4,1.0,10.8
1,03/01/2021 20:21,03/01/2021 20:37,138,134,0,7.7,0.0,24.3
1,03/01/2021 20:45,03/01/2021 21:14,132,89,0,15.1,5.7,50.0
1,03/01/2021 20:36,03/01/2021 20:51,141,48,0,2.2,0.0,14.8
1,03/01/2021 21:07,03/01/2021 21:36,132,140,0,16.3,11.05,66.35
1,03/01/2021 21:51,03/01/2021 21:57,68,68,0,1.1,2.55,12.85
1,03/01/2021 21:25,03/01/2021 21:31,238,239,0,1.1,2.9,12.7
1,03/01/2021 21:18,03/01/2021 21:27,75,41,0,1.6,0.0,9.3
1,03/01/2021 21:01,03/01/2021 21:04,233,107,0,1.2,1.85,11.15
1,03/01/2021 21:11,03/01/2021 21:13,140,140,0,0.8,1.0,9.3
1,03/01/2021 21:15,03/01/2021 21:29,138,216,0,9.1,0.0,26.8
1,03/01/2021 21:29,03/01/2021 21:52,132,65,0,18.3,5.0,54.8
1,03/01/2021 21:59,03/01/2021 22:04,148,4,0,1.1,1.5,11.3
1,03/01/2021 21:29,03/01/2021 21:52,68,83,0,6.9,2.0,28.8
1,03/01/2021 21:52,03/01/2021 22:20,132,231,0,20.5,11.05,66.35
1,03/01/2021 21:43,03/01/2021 21:58,68,263,0,4.2,3.65,21.95
1,03/01/2021 21:25,03/01/2021 21:40,100,79,0,3.2,3.35,20.15
1,03/01/2021 21:23,03/01/2021 21:43,138,37,0,8.7,5.55,33.35
1,03/01/2021 21:09,03/01/2021 21:13,186,48,0,0.7,1.75,10.55
1,03/01/2021 21:38,03/01/2021 21:39,43,151,0,0.2,0.0,0.3
1,03/01/2021 21:39,03/01/2021 21:39,151,151,0,0.2,0.0,9.3
1,03/01/2021 21:23,03/01/2021 21:24,42,42,0,0.3,0.0,4.8
1,03/01/2021 21:47,03/01/2021 21:56,68,163,0,2.1,2.55,15.35
1,03/01/2021 21:44,03/01/2021 22:32,132,238,0,20.8,12.25,73.67
1,03/01/2021 22:47,03/01/2021 23:05,138,162,0,8.3,5.0,33.8
1,03/01/2021 22:38,03/01/2021 22:47,186,143,0,2.1,2.55,15.35
1,03/01/2021 22:37,03/01/2021 22:52,170,238,0,4.1,3.65,21.95
1,03/01/2021 22:34,03/01/2021 22:39,143,48,0,1.6,0.0,10.8
1,03/01/2021 22:41,03/01/2021 23:00,138,234,0,8.5,5.0,40.42
1,03/01/2021 22:13,03/01/2021 22:32,263,82,0,6.4,0.0,23.8
1,03/01/2021 22:08,03/01/2021 22:10,162,229,0,0.4,1.55,9.35
1,03/01/2021 22:11,03/01/2021 22:23,132,76,0,6.1,0.0,19.8
2,03/01/2021 22:55,03/01/2021 23:00,78,78,0,0.0,0.0,13.8
1,03/01/2021 22:14,03/01/2021 22:25,141,151,0,2.5,1.0,15.3
1,03/01/2021 22:53,03/01/2021 23:25,132,25,0,19.6,10.85,65.15
1,03/01/2021 22:39,03/01/2021 23:01,132,265,0,17.2,0.0,73.8
1,03/01/2021 23:46,04/01/2021 00:08,138,163,0,9.5,6.35,38.15
1,03/01/2021 23:51,04/01/2021 00:12,236,97,0,9.5,0.0,32.8
1,03/01/2021 23:18,03/01/2021 23:51,132,42,0,18.0,11.75,70.67
1,03/01/2021 23:47,03/01/2021 23:48,132,132,0,0.0,0.0,3.8
1,03/01/2021 23:54,04/01/2021 00:14,138,163,0,9.3,5.0,36.3
1,03/01/2021 23:08,03/01/2021 23:17,138,7,0,2.7,2.45,14.75
1,04/01/2021 00:13,04/01/2021 00:28,132,191,0,9.3,8.0,35.8
1,04/01/2021 00:50,04/01/2021 00:55,132,219,0,3.6,0.0,12.8
1,04/01/2021 01:20,04/01/2021 01:21,186,90,0,0.8,0.0,8.3
1,04/01/2021 01:18,04/01/2021 01:37,132,198,0,9.3,0.0,28.8
1,04/01/2021 01:18,04/01/2021 01:35,132,177,0,9.3,5.65,33.95
1,04/01/2021 03:39,04/01/2021 03:45,162,186,0,1.3,2.15,12.95
1,04/01/2021 04:23,04/01/2021 04:29,186,125,0,1.9,0.0,11.3
1,04/01/2021 04:54,04/01/2021 05:05,186,13,0,3.8,3.26,19.56
1,04/01/2021 04:39,04/01/2021 04:51,170,125,0,2.8,0.0,14.8
1,04/01/2021 05:51,04/01/2021 05:54,100,230,0,0.8,0.0,8.8
1,04/01/2021 05:56,04/01/2021 06:02,262,141,0,1.4,0.0,10.3
1,04/01/2021 05:47,04/01/2021 05:50,100,230,0,0.7,1.0,9.3
1,04/01/2021 05:21,04/01/2021 05:36,132,95,0,7.7,4.85,29.15
1,04/01/2021 05:55,04/01/2021 06:10,100,140,0,3.3,4.05,20.35
1,04/01/2021 05:53,04/01/2021 06:04,141,107,0,3.1,3.15,18.95
1,04/01/2021 05:46,04/01/2021 06:05,132,130,0,7.5,0.0,25.3
1,04/01/2021 06:58,04/01/2021 07:10,132,203,0,5.9,4.7,23.5
1,04/01/2021 06:04,04/01/2021 06:08,48,161,0,0.9,0.0,8.8
1,04/01/2021 06:16,04/01/2021 06:20,100,107,0,1.0,0.0,9.3
1,04/01/2021 06:33,04/01/2021 06:37,100,230,0,0.6,1.95,9.75
1,04/01/2021 06:34,04/01/2021 06:45,234,141,0,2.9,2.15,16.45
1,04/01/2021 06:41,04/01/2021 06:45,239,166,0,1.4,1.85,11.15
1,04/01/2021 06:42,04/01/2021 06:58,262,261,0,6.8,4.0,28.8
1,04/01/2021 06:32,04/01/2021 06:37,68,246,0,0.8,0.0,8.3
1,04/01/2021 06:51,04/01/2021 06:54,186,230,0,0.8,1.55,9.35
1,04/01/2021 06:59,04/01/2021 07:02,186,161,0,0.9,0.0,8.3
1,04/01/2021 06:52,04/01/2021 06:57,68,163,0,1.3,0.0,9.3
1,04/01/2021 06:28,04/01/2021 06:32,186,230,0,0.8,0.0,8.3
1,04/01/2021 06:44,04/01/2021 06:51,186,137,0,1.2,2.0,12.3
1,04/01/2021 06:04,04/01/2021 06:07,48,246,0,0.8,1.55,9.35
1,04/01/2021 06:18,04/01/2021 06:24,162,137,0,1.0,0.0,9.3
1,04/01/2021 06:38,04/01/2021 06:40,186,230,0,0.9,1.55,9.35
1,04/01/2021 06:56,04/01/2021 07:03,186,162,0,1.7,0.0,10.3
1,04/01/2021 06:08,04/01/2021 06:26,132,205,0,5.4,0.0,20.3
2,04/01/2021 06:44,04/01/2021 06:44,158,158,0,0.0,1.96,11.76
1,04/01/2021 06:07,04/01/2021 06:09,100,161,0,0.8,1.56,9.36
1,04/01/2021 06:46,04/01/2021 06:54,137,4,0,1.9,1.13,12.43
1,04/01/2021 07:37,04/01/2021 07:39,141,141,0,0.5,3.0,9.8
1,04/01/2021 07:04,04/01/2021 07:05,265,265,0,0.0,0.0,3.3
1,04/01/2021 07:05,04/01/2021 07:07,265,265,0,0.0,0.0,140.3
1,04/01/2021 07:11,04/01/2021 07:17,43,186,0,1.6,2.0,12.8
1,04/01/2021 07:23,04/01/2021 07:32,230,140,0,1.7,2.45,14.75
1,04/01/2021 07:42,04/01/2021 08:04,41,164,0,5.2,4.35,26.15
1,04/01/2021 07:17,04/01/2021 07:30,141,90,0,2.9,0.0,15.3
1,04/01/2021 07:02,04/01/2021 07:10,186,233,0,1.5,3.2,14.0
1,04/01/2021 07:17,04/01/2021 07:27,170,140,0,2.6,0.0,13.3
1,04/01/2021 07:38,04/01/2021 07:47,140,162,0,1.6,2.95,14.75
1,04/01/2021 07:15,04/01/2021 07:17,151,238,0,0.3,1.25,5.55
1,04/01/2021 07:40,04/01/2021 07:55,234,140,0,3.3,0.0,16.3
1,04/01/2021 07:02,04/01/2021 07:07,186,142,0,1.6,1.95,11.75
1,04/01/2021 07:21,04/01/2021 07:27,142,50,0,1.1,0.0,9.8
1,04/01/2021 07:01,04/01/2021 07:15,162,261,0,3.8,5.0,21.8
1,04/01/2021 07:41,04/01/2021 07:57,87,141,0,6.2,2.0,24.8
1,04/01/2021 07:31,04/01/2021 07:45,186,4,0,2.5,2.85,17.15
1,04/01/2021 07:57,04/01/2021 08:03,107,164,0,0.6,1.75,10.55
1,04/01/2021 07:03,04/01/2021 07:08,230,48,0,0.7,0.0,8.8
1,04/01/2021 07:39,04/01/2021 07:50,68,107,0,1.8,3.2,16.0
1,04/01/2021 07:20,04/01/2021 07:40,259,265,0,8.5,0.0,26.3
1,04/01/2021 07:02,04/01/2021 07:09,100,162,0,1.7,0.0,11.3
1,04/01/2021 07:24,04/01/2021 07:39,48,79,0,3.0,3.15,18.95
1,04/01/2021 07:53,04/01/2021 07:59,107,100,0,1.6,2.05,12.35
1,04/01/2021 07:09,04/01/2021 07:13,100,161,0,0.9,2.6,11.4
1,04/01/2021 07:54,04/01/2021 08:06,230,239,0,1.9,0.0,13.3
1,04/01/2021 07:47,04/01/2021 07:55,239,140,0,2.0,1.5,13.8
1,04/01/2021 07:32,04/01/2021 07:37,186,161,0,1.0,1.75,10.55
1,04/01/2021 07:23,04/01/2021 07:46,132,138,0,11.7,0.0,33.3
1,04/01/2021 07:16,04/01/2021 07:24,13,88,0,1.0,1.96,11.76
1,04/01/2021 07:58,04/01/2021 08:16,87,140,0,6.1,4.86,29.16
1,04/01/2021 07:39,04/01/2021 07:52,13,224,0,4.7,3.0,22.8
1,04/01/2021 07:45,04/01/2021 07:53,141,237,0,1.3,0.0,10.3
1,04/01/2021 07:10,04/01/2021 07:17,141,161,0,1.4,2.2,13.0
1,04/01/2021 07:27,04/01/2021 07:32,141,237,0,0.5,1.66,9.96
1,04/01/2021 07:43,04/01/2021 07:50,141,237,0,0.8,0.0,9.3
1,04/01/2021 07:04,04/01/2021 07:14,224,249,0,1.3,2.35,14.15
1,04/01/2021 07:18,04/01/2021 07:22,68,234,0,0.8,0.0,8.3
1,04/01/2021 07:27,04/01/2021 07:56,113,36,0,6.5,3.0,30.8
1,04/01/2021 07:38,04/01/2021 07:47,236,43,0,2.1,2.36,14.16
1,04/01/2021 07:40,04/01/2021 08:05,129,230,0,5.9,4.65,27.95
1,04/01/2021 07:30,04/01/2021 07:37,186,162,0,1.5,0.0,10.3
1,04/01/2021 07:56,04/01/2021 08:07,186,137,0,1.7,2.0,14.3
1,04/01/2021 07:20,04/01/2021 07:29,141,161,0,1.8,0.0,11.3
1,04/01/2021 07:36,04/01/2021 07:40,162,170,0,0.8,1.0,9.3
1,04/01/2021 07:55,04/01/2021 08:01,141,236,0,0.5,1.0,10.3
1,04/01/2021 08:28,04/01/2021 08:34,264,262,0,1.4,1.95,11.75
1,04/01/2021 08:35,04/01/2021 08:52,262,127,0,6.5,0.0,24.3
1,04/01/2021 08:28,04/01/2021 08:28,236,236,0,0.0,0.0,20.3
1,04/01/2021 08:57,04/01/2021 09:10,143,42,0,4.6,0.0,18.8
1,04/01/2021 08:37,04/01/2021 09:21,132,233,0,17.7,0.0,55.3
1,04/01/2021 08:26,04/01/2021 08:36,137,87,0,4.1,1.0,17.8
1,04/01/2021 08:04,04/01/2021 08:15,125,233,0,2.7,2.86,17.16
1,04/01/2021 08:28,04/01/2021 08:40,186,143,0,2.6,0.0,13.8
1,04/01/2021 08:18,04/01/2021 08:27,186,170,0,0.9,1.5,12.3
1,04/01/2021 08:47,04/01/2021 09:01,142,140,0,2.3,2.85,17.15
1,04/01/2021 08:08,04/01/2021 08:12,140,140,0,0.2,0.0,6.3
1,04/01/2021 08:49,04/01/2021 09:04,236,170,0,3.4,1.68,18.48
1,04/01/2021 08:06,04/01/2021 08:15,186,161,0,1.6,2.8,14.1
1,04/01/2021 08:20,04/01/2021 08:28,162,140,0,1.6,2.16,12.96
1,04/01/2021 08:34,04/01/2021 08:40,140,162,0,1.2,1.85,11.15
1,04/01/2021 08:16,04/01/2021 08:21,238,239,0,0.9,0.0,8.8
1,04/01/2021 08:50,04/01/2021 08:54,151,166,0,0.5,0.0,5.3
1,04/01/2021 08:31,04/01/2021 08:38,263,162,0,1.4,2.15,12.95
1,04/01/2021 08:32,04/01/2021 08:34,68,100,0,0.4,1.35,8.15
1,04/01/2021 08:49,04/01/2021 08:52,186,164,0,0.6,1.55,9.35
1,04/01/2021 08:27,04/01/2021 08:31,239,143,0,0.7,1.55,9.35
1,04/01/2021 08:09,04/01/2021 08:13,164,170,0,0.8,0.0,8.3
1,04/01/2021 08:53,04/01/2021 09:14,186,232,0,3.5,2.0,20.8
1,04/01/2021 08:29,04/01/2021 08:29,162,100,0,0.7,0.0,9.3
1,04/01/2021 08:42,04/01/2021 08:56,140,75,0,2.3,2.85,17.15
