VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,12/01/2021 11:41,12/01/2021 11:44,261,231,0,0.7,1.2,9.0
1,12/01/2021 11:32,12/01/2021 11:48,137,142,0,2.4,1.5,16.3
1,12/01/2021 11:56,12/01/2021 12:05,230,234,0,1.8,2.35,14.15
1,12/01/2021 11:11,12/01/2021 11:24,186,137,0,1.1,2.45,14.75
1,12/01/2021 11:51,12/01/2021 11:59,236,238,0,1.4,0.0,10.8
1,12/01/2021 11:05,12/01/2021 11:11,161,230,0,0.9,0.0,9.8
1,12/01/2021 11:27,12/01/2021 11:37,234,4,0,1.5,0.0,11.8
1,12/01/2021 11:35,12/01/2021 11:54,140,148,0,4.5,4.25,25.55
1,12/01/2021 11:08,12/01/2021 11:27,75,142,0,3.0,3.55,21.35
1,12/01/2021 11:37,12/01/2021 11:49,239,161,0,2.4,2.85,17.15
1,12/01/2021 11:02,12/01/2021 11:40,230,227,0,11.6,0.0,40.3
1,12/01/2021 11:12,12/01/2021 11:21,236,263,0,1.0,3.05,13.35
1,12/01/2021 11:51,12/01/2021 11:58,237,263,0,0.9,0.0,9.8
1,12/01/2021 11:19,12/01/2021 11:28,238,239,0,1.0,1.0,11.8
1,12/01/2021 11:08,12/01/2021 11:22,13,90,0,3.2,0.0,16.8
1,12/01/2021 11:02,12/01/2021 11:03,107,107,0,0.0,1.0,7.3
1,12/01/2021 11:08,12/01/2021 11:08,164,164,0,0.0,1.25,7.55
1,12/01/2021 11:18,12/01/2021 11:29,167,169,0,1.9,2.0,12.8
1,12/01/2021 11:15,12/01/2021 11:19,142,43,0,0.9,1.75,10.55
1,12/01/2021 11:42,12/01/2021 11:43,262,262,0,0.3,1.35,8.15
1,12/01/2021 11:09,12/01/2021 11:15,264,264,0,0.5,1.86,11.16
1,12/01/2021 11:20,12/01/2021 11:24,264,264,0,0.4,1.56,9.36
1,12/01/2021 11:35,12/01/2021 11:55,264,264,0,2.3,0.0,17.3
1,12/01/2021 11:21,12/01/2021 11:38,142,244,0,5.7,2.0,24.8
1,12/01/2021 11:36,12/01/2021 11:42,239,238,0,0.8,1.85,11.15
1,12/01/2021 11:21,12/01/2021 11:28,140,236,0,1.4,2.05,12.35
1,12/01/2021 11:16,12/01/2021 11:16,145,145,0,0.0,0.0,3.3
1,12/01/2021 11:17,12/01/2021 11:17,145,145,0,0.0,0.0,3.3
1,12/01/2021 11:15,12/01/2021 11:27,75,170,0,4.2,3.45,20.75
1,12/01/2021 11:36,12/01/2021 11:43,162,263,0,1.3,0.0,10.3
1,12/01/2021 11:02,12/01/2021 11:09,142,236,0,1.5,1.5,12.3
1,12/01/2021 11:20,12/01/2021 11:30,143,43,0,1.6,3.05,15.35
1,12/01/2021 11:20,12/01/2021 11:28,236,75,0,0.8,0.0,10.3
1,12/01/2021 11:34,12/01/2021 11:41,43,142,0,1.2,2.16,12.96
1,12/01/2021 11:12,12/01/2021 11:15,75,75,0,0.3,0.0,4.3
1,12/01/2021 11:33,12/01/2021 11:51,166,74,0,2.4,2.75,16.55
1,12/01/2021 11:07,12/01/2021 11:30,138,219,0,17.8,0.0,48.8
1,12/01/2021 11:28,12/01/2021 11:43,239,162,0,2.2,2.22,17.02
1,12/01/2021 11:47,12/01/2021 11:54,237,162,0,1.0,0.0,9.8
1,12/01/2021 11:22,12/01/2021 11:30,233,107,0,1.4,1.0,11.8
1,12/01/2021 11:47,12/01/2021 12:20,234,166,0,8.1,6.65,39.95
1,12/01/2021 11:09,12/01/2021 11:25,237,263,0,1.7,0.0,14.8
1,12/01/2021 11:47,12/01/2021 12:31,263,129,0,5.4,0.0,32.3
1,12/01/2021 11:30,12/01/2021 11:45,141,140,0,0.7,1.5,14.8
1,12/01/2021 11:04,12/01/2021 11:36,132,198,0,11.0,0.0,34.3
1,12/01/2021 11:02,12/01/2021 11:16,140,107,0,3.7,1.5,18.8
1,12/01/2021 12:46,12/01/2021 12:54,152,41,0,1.2,0.0,7.8
1,12/01/2021 12:49,12/01/2021 12:56,237,239,0,1.3,1.0,11.3
1,12/01/2021 12:45,12/01/2021 12:53,231,88,0,1.8,0.0,11.3
1,12/01/2021 12:19,12/01/2021 12:25,233,137,0,1.0,5.0,14.3
1,12/01/2021 12:54,12/01/2021 13:10,237,263,0,2.1,1.2,15.0
1,12/01/2021 12:00,12/01/2021 12:16,143,75,0,2.8,0.0,16.3
1,12/01/2021 12:32,12/01/2021 12:39,262,237,0,1.1,1.0,10.8
1,12/01/2021 12:39,12/01/2021 12:51,237,143,0,1.7,2.55,15.35
1,12/01/2021 12:02,12/01/2021 12:05,237,236,0,0.5,1.95,9.75
1,12/01/2021 12:32,12/01/2021 12:47,142,41,0,3.1,3.25,19.55
1,12/01/2021 12:45,12/01/2021 12:49,48,246,0,0.8,0.0,8.3
1,12/01/2021 12:47,12/01/2021 13:05,209,107,0,4.2,0.0,20.3
1,12/01/2021 12:16,12/01/2021 12:20,237,140,0,0.5,0.0,7.8
1,12/01/2021 12:27,12/01/2021 12:38,140,75,0,1.9,2.56,15.36
1,12/01/2021 12:00,12/01/2021 12:05,141,263,0,0.9,0.0,8.8
1,12/01/2021 12:31,12/01/2021 12:41,161,141,0,1.5,2.2,14.0
1,12/01/2021 12:49,12/01/2021 12:54,141,236,0,0.8,0.0,8.3
1,12/01/2021 12:56,12/01/2021 13:01,170,107,0,0.8,1.0,9.8
1,12/01/2021 12:25,12/01/2021 12:33,48,239,0,1.6,0.0,11.3
1,12/01/2021 12:03,12/01/2021 12:19,163,140,0,1.9,3.05,18.35
1,12/01/2021 12:42,12/01/2021 12:50,263,140,0,1.0,0.0,10.3
1,12/01/2021 12:53,12/01/2021 13:02,140,237,0,0.9,2.05,12.35
1,12/01/2021 12:55,12/01/2021 13:07,43,170,0,2.2,2.76,16.56
1,12/01/2021 12:28,12/01/2021 12:42,138,162,0,8.0,0.01,32.43
1,12/01/2021 12:58,12/01/2021 13:03,48,186,0,0.8,0.0,8.3
1,12/01/2021 12:20,12/01/2021 12:21,246,48,0,0.8,2.15,9.45
1,12/01/2021 12:00,12/01/2021 12:13,90,141,0,3.1,3.05,18.35
1,12/01/2021 12:20,12/01/2021 12:30,237,142,0,1.9,0.0,12.3
1,12/01/2021 12:44,12/01/2021 12:56,239,161,0,2.6,3.7,18.5
1,12/01/2021 12:04,12/01/2021 12:07,114,211,0,0.5,0.0,7.8
1,12/01/2021 12:23,12/01/2021 12:32,234,161,0,1.6,2.35,14.15
1,12/01/2021 12:08,12/01/2021 12:22,237,236,0,1.8,1.2,15.0
1,12/01/2021 12:48,12/01/2021 12:54,161,50,0,1.4,0.52,10.82
1,12/01/2021 12:48,12/01/2021 12:55,100,234,0,1.8,2.15,12.95
1,12/01/2021 12:57,12/01/2021 21:37,234,39,0,326.1,192.61,1155.65
1,12/01/2021 12:11,12/01/2021 12:14,43,236,0,0.5,2.15,9.45
1,12/01/2021 12:41,12/01/2021 12:48,237,100,0,1.4,1.85,12.15
1,12/01/2021 12:58,12/01/2021 13:13,238,237,0,2.2,3.7,18.5
1,12/01/2021 12:20,12/01/2021 12:22,229,162,0,0.5,0.0,7.3
1,12/01/2021 12:49,12/01/2021 12:54,263,236,0,0.4,1.95,9.75
1,12/01/2021 12:21,12/01/2021 12:29,237,236,0,0.8,2.0,11.8
1,12/01/2021 12:34,12/01/2021 12:47,237,100,0,2.1,1.0,15.3
1,12/01/2021 12:50,12/01/2021 13:03,41,141,0,2.4,0.0,14.3
1,12/01/2021 12:38,12/01/2021 12:43,236,239,0,1.0,1.85,11.15
1,12/01/2021 12:16,12/01/2021 12:23,237,161,0,0.9,0.0,9.8
1,12/01/2021 12:31,12/01/2021 12:33,236,236,0,0.2,0.0,6.8
1,12/01/2021 12:04,12/01/2021 12:13,166,239,0,2.0,0.75,13.05
1,12/01/2021 12:43,12/01/2021 12:56,166,75,0,1.8,2.15,12.95
1,12/01/2021 12:32,12/01/2021 12:45,238,237,0,2.0,2.07,15.87
1,12/01/2021 12:26,12/01/2021 12:31,170,163,0,0.7,1.65,9.95
1,12/01/2021 12:51,12/01/2021 12:58,142,143,0,0.8,2.2,12.0
1,12/01/2021 12:29,12/01/2021 12:36,264,264,0,0.5,1.35,8.15
1,12/01/2021 12:44,12/01/2021 12:50,164,170,0,0.6,1.75,10.55
1,12/01/2021 13:50,12/01/2021 13:56,141,140,0,0.8,0.0,8.8
1,12/01/2021 13:21,12/01/2021 13:37,151,246,0,4.7,3.0,23.3
1,12/01/2021 13:25,12/01/2021 13:32,262,236,0,0.8,1.95,11.75
1,12/01/2021 13:34,12/01/2021 13:40,236,237,0,0.9,1.95,11.75
1,12/01/2021 13:17,12/01/2021 13:22,68,90,0,0.6,1.65,9.95
1,12/01/2021 13:28,12/01/2021 13:34,161,164,0,1.0,1.85,11.15
1,12/01/2021 13:26,12/01/2021 13:43,140,170,0,2.0,1.5,16.8
1,12/01/2021 13:58,12/01/2021 14:16,162,50,0,1.9,1.58,17.38
1,12/01/2021 13:04,12/01/2021 13:46,132,230,0,18.4,10.0,71.42
1,12/01/2021 13:14,12/01/2021 13:25,87,158,0,2.6,2.85,17.15
1,12/01/2021 13:27,12/01/2021 13:32,246,100,0,1.3,1.85,11.15
1,12/01/2021 13:06,12/01/2021 13:11,142,239,0,0.8,0.0,9.3
1,12/01/2021 13:40,12/01/2021 13:54,234,229,0,2.3,2.0,16.3
1,12/01/2021 13:59,12/01/2021 14:07,141,162,0,1.3,0.0,10.8
1,12/01/2021 13:55,12/01/2021 14:15,246,137,0,2.3,3.35,20.15
1,12/01/2021 13:30,12/01/2021 13:37,224,87,0,3.3,0.0,14.8
1,12/01/2021 13:02,12/01/2021 13:08,239,142,0,0.8,0.0,9.3
1,12/01/2021 13:12,12/01/2021 13:21,142,239,0,1.5,0.0,11.8
1,12/01/2021 13:42,12/01/2021 13:49,239,142,0,1.1,0.0,10.3
1,12/01/2021 13:11,12/01/2021 13:25,170,140,0,2.3,2.75,16.55
1,12/01/2021 13:30,12/01/2021 13:34,140,262,0,0.7,1.2,9.0
1,12/01/2021 13:54,12/01/2021 14:01,237,233,0,1.4,1.55,11.85
1,12/01/2021 13:17,12/01/2021 13:44,164,41,0,4.5,4.55,27.35
1,12/01/2021 13:35,12/01/2021 13:41,186,230,0,1.0,0.0,9.3
1,12/01/2021 13:45,12/01/2021 13:51,48,43,0,1.4,2.55,12.85
1,12/01/2021 13:08,12/01/2021 13:20,186,233,0,1.4,2.35,14.15
1,12/01/2021 13:28,12/01/2021 13:38,249,161,0,2.2,3.2,16.0
1,12/01/2021 13:43,12/01/2021 13:57,163,113,0,2.7,3.05,18.35
1,12/01/2021 13:22,12/01/2021 13:33,186,163,0,1.9,0.0,12.8
1,12/01/2021 13:05,12/01/2021 13:17,239,41,0,2.1,2.66,15.96
1,12/01/2021 13:19,12/01/2021 13:23,41,166,0,0.5,1.0,5.8
1,12/01/2021 13:24,12/01/2021 13:35,143,237,0,1.9,2.45,14.75
1,12/01/2021 13:26,12/01/2021 13:30,229,170,0,0.8,2.05,10.35
1,12/01/2021 13:54,12/01/2021 13:58,238,166,0,0.8,1.05,6.35
1,12/01/2021 13:39,12/01/2021 13:48,141,140,0,0.5,0.0,10.3
1,12/01/2021 13:56,12/01/2021 13:59,262,262,0,0.5,0.0,7.3
1,12/01/2021 13:00,12/01/2021 13:06,170,163,0,0.8,1.85,11.15
1,12/01/2021 13:32,12/01/2021 13:42,170,249,0,1.9,0.0,11.8
1,12/01/2021 13:33,12/01/2021 13:54,132,129,0,13.6,0.0,38.3
1,12/01/2021 13:47,12/01/2021 13:47,236,236,0,1.5,0.0,5.8
1,12/01/2021 13:38,12/01/2021 13:48,264,264,0,1.3,0.0,8.8
1,12/01/2021 13:10,12/01/2021 13:14,262,236,0,0.5,1.0,9.3
1,12/01/2021 13:34,12/01/2021 13:41,141,237,0,0.8,0.0,9.8
1,12/01/2021 13:46,12/01/2021 13:49,162,237,0,0.6,2.05,10.35
1,12/01/2021 13:03,12/01/2021 13:15,264,264,0,2.1,0.0,13.3
1,12/01/2021 13:27,12/01/2021 13:42,264,264,0,4.0,3.75,22.55
1,12/01/2021 13:12,12/01/2021 13:32,137,13,0,3.3,4.45,22.25
1,12/01/2021 13:41,12/01/2021 13:48,249,234,0,1.5,2.55,12.85
1,12/01/2021 13:01,12/01/2021 13:21,236,107,0,4.8,0.0,21.8
1,12/01/2021 13:26,12/01/2021 13:39,107,45,0,4.1,1.78,19.58
1,12/01/2021 13:41,12/01/2021 14:19,231,71,0,7.3,0.0,31.3
1,12/01/2021 13:01,12/01/2021 13:14,75,166,0,1.9,2.7,13.5
1,12/01/2021 13:31,12/01/2021 13:37,166,152,0,1.2,0.0,7.3
1,12/01/2021 13:53,12/01/2021 14:14,238,140,0,2.5,3.55,21.35
1,12/01/2021 13:19,12/01/2021 13:33,170,237,0,2.4,1.0,15.8
1,12/01/2021 13:16,12/01/2021 13:25,186,161,0,1.2,2.7,13.5
1,12/01/2021 13:35,12/01/2021 13:44,161,236,0,1.3,1.7,13.0
1,12/01/2021 13:50,12/01/2021 14:04,237,164,0,2.1,2.85,17.15
1,12/01/2021 14:38,12/01/2021 14:42,145,145,0,0.0,0.0,10.3
1,12/01/2021 14:09,12/01/2021 14:21,100,246,0,1.3,2.45,14.75
1,12/01/2021 14:32,12/01/2021 14:45,68,48,0,2.4,3.45,17.25
1,12/01/2021 14:07,12/01/2021 14:12,237,237,0,0.7,2.2,11.0
1,12/01/2021 14:41,12/01/2021 14:47,263,263,0,0.6,0.0,8.8
1,12/01/2021 14:50,12/01/2021 14:59,263,239,0,1.4,2.25,13.55
1,12/01/2021 14:21,12/01/2021 14:25,188,188,0,0.6,0.0,5.3
1,12/01/2021 14:58,12/01/2021 15:31,144,168,0,9.9,0.0,34.8
1,12/01/2021 14:42,12/01/2021 15:05,143,236,0,2.8,0.0,19.8
1,12/01/2021 14:15,12/01/2021 14:35,87,263,0,7.5,1.34,28.14
1,12/01/2021 14:37,12/01/2021 14:51,263,229,0,1.7,2.0,15.8
1,12/01/2021 14:01,12/01/2021 14:15,141,75,0,2.6,2.95,17.75
1,12/01/2021 14:27,12/01/2021 14:41,236,230,0,2.5,3.05,18.35
1,12/01/2021 14:54,12/01/2021 15:04,163,170,0,1.6,0.0,11.8
1,12/01/2021 14:17,12/01/2021 14:38,170,239,0,3.6,3.0,22.8
1,12/01/2021 14:28,12/01/2021 14:33,239,142,0,0.6,1.65,9.95
1,12/01/2021 14:48,12/01/2021 15:10,161,148,0,3.5,2.0,21.8
1,12/01/2021 14:59,12/01/2021 15:17,132,138,0,11.7,0.0,32.8
1,12/01/2021 14:07,12/01/2021 14:21,162,238,0,2.8,0.0,15.3
1,12/01/2021 14:36,12/01/2021 14:49,239,161,0,2.4,2.76,16.56
1,12/01/2021 14:58,12/01/2021 15:03,163,237,0,0.6,1.65,9.95
1,12/01/2021 14:03,12/01/2021 14:07,170,233,0,0.4,1.45,8.75
1,12/01/2021 14:22,12/01/2021 14:36,161,263,0,2.1,2.75,16.55
1,12/01/2021 14:53,12/01/2021 15:00,236,236,0,0.5,1.0,9.8
1,12/01/2021 14:58,12/01/2021 15:12,52,14,0,5.3,4.45,22.25
1,12/01/2021 14:45,12/01/2021 15:20,140,211,0,5.8,0.0,29.3
1,12/01/2021 14:42,12/01/2021 14:49,186,170,0,1.1,0.0,10.3
1,12/01/2021 14:59,12/01/2021 15:05,229,237,0,0.8,0.0,8.8
1,12/01/2021 14:38,12/01/2021 15:06,140,87,0,6.8,15.0,44.8
1,12/01/2021 14:05,12/01/2021 14:08,249,90,0,0.6,1.45,8.75
1,12/01/2021 14:18,12/01/2021 14:23,100,68,0,0.7,1.0,9.3
1,12/01/2021 14:13,12/01/2021 14:21,230,68,0,0.8,0.0,10.3
1,12/01/2021 14:35,12/01/2021 14:38,100,230,0,0.6,1.2,9.0
1,12/01/2021 14:43,12/01/2021 14:57,163,107,0,2.4,2.96,17.76
1,12/01/2021 14:03,12/01/2021 14:15,137,79,0,1.3,2.45,14.75
1,12/01/2021 14:24,12/01/2021 14:30,170,229,0,1.0,1.0,10.3
1,12/01/2021 14:59,12/01/2021 15:20,107,236,0,3.5,3.75,22.55
1,12/01/2021 14:10,12/01/2021 14:18,163,234,0,1.8,0.0,11.8
1,12/01/2021 14:00,12/01/2021 14:16,166,142,0,2.7,0.0,16.3
1,12/01/2021 14:23,12/01/2021 14:28,230,161,0,1.0,0.0,9.3
1,12/01/2021 14:32,12/01/2021 14:37,161,163,0,0.8,1.0,9.8
1,12/01/2021 14:51,12/01/2021 15:05,238,75,0,1.7,2.75,16.55
1,12/01/2021 14:00,12/01/2021 14:05,262,141,0,0.8,1.75,10.55
1,12/01/2021 14:26,12/01/2021 14:29,263,141,0,0.5,0.0,7.8
1,12/01/2021 14:01,12/01/2021 14:11,161,141,0,1.3,2.15,12.95
1,12/01/2021 14:31,12/01/2021 14:36,237,141,0,0.7,1.65,9.95
1,12/01/2021 14:39,12/01/2021 14:42,141,237,0,0.3,1.45,8.75
1,12/01/2021 14:56,12/01/2021 15:05,163,234,0,2.2,3.2,16.0
1,12/01/2021 14:35,12/01/2021 14:45,237,50,0,1.9,0.0,12.3
1,12/01/2021 14:29,12/01/2021 14:49,142,41,0,3.4,2.7,22.0
1,12/01/2021 14:52,12/01/2021 14:52,41,41,0,0.0,0.0,3.3
1,12/01/2021 14:55,12/01/2021 15:02,224,264,0,1.1,0.0,10.3
1,12/01/2021 14:21,12/01/2021 14:30,141,263,0,1.1,0.0,10.8
1,12/01/2021 14:35,12/01/2021 14:47,141,237,0,0.2,1.5,13.3
1,12/01/2021 14:48,12/01/2021 14:51,140,262,0,0.4,0.0,7.3
1,12/01/2021 14:55,12/01/2021 15:00,262,236,0,0.6,1.65,9.95
1,12/01/2021 14:13,12/01/2021 14:22,264,264,0,0.6,2.05,12.35
1,12/01/2021 14:05,12/01/2021 14:08,161,237,0,0.8,0.0,7.8
1,12/01/2021 14:23,12/01/2021 14:29,170,90,0,1.3,1.95,11.75
1,12/01/2021 14:42,12/01/2021 14:49,161,246,0,1.7,1.2,12.0
1,12/01/2021 14:12,12/01/2021 14:16,107,164,0,0.7,1.65,9.95
1,12/01/2021 14:18,12/01/2021 14:20,170,162,0,0.5,0.73,8.03
1,12/01/2021 14:20,12/01/2021 14:40,162,13,0,6.9,5.15,30.95
1,12/01/2021 14:12,12/01/2021 14:21,42,74,0,0.9,1.55,9.35
1,12/01/2021 14:39,12/01/2021 14:46,163,236,0,1.3,2.05,12.35
1,12/01/2021 14:51,12/01/2021 14:54,125,211,0,0.6,1.55,9.35
1,12/01/2021 14:45,12/01/2021 15:09,75,234,0,4.7,0.0,22.8
1,12/01/2021 14:18,12/01/2021 14:31,90,233,0,1.9,4.1,17.9
1,12/01/2021 14:23,12/01/2021 14:33,140,142,0,2.1,3.2,16.0
1,12/01/2021 14:55,12/01/2021 15:41,132,188,0,11.7,0.0,42.8
1,12/01/2021 14:10,12/01/2021 14:29,264,90,0,3.9,0.0,18.8
1,12/01/2021 14:13,12/01/2021 14:21,229,142,0,1.5,2.7,13.5
1,12/01/2021 14:42,12/01/2021 14:56,186,162,0,1.9,0.0,13.8
1,12/01/2021 14:57,12/01/2021 15:03,170,233,0,0.8,0.0,8.8
1,12/01/2021 14:18,12/01/2021 14:20,234,107,0,0.2,0.0,6.8
1,12/01/2021 14:35,12/01/2021 14:40,164,161,0,0.7,1.66,9.96
1,12/01/2021 14:46,12/01/2021 14:51,163,237,0,0.9,2.6,11.4
1,12/01/2021 14:57,12/01/2021 15:08,237,137,0,1.8,1.25,13.55
1,12/01/2021 15:55,12/01/2021 15:55,145,145,0,0.0,0.0,3.3
1,12/01/2021 15:06,12/01/2021 15:10,162,230,0,0.5,0.0,7.8
1,12/01/2021 15:24,12/01/2021 15:35,186,48,0,1.3,0.0,10.3
1,12/01/2021 15:44,12/01/2021 16:10,100,256,0,4.9,0.0,23.3
1,12/01/2021 15:54,12/01/2021 15:58,263,141,0,0.9,0.0,8.3
1,12/01/2021 15:02,12/01/2021 15:05,151,41,0,0.6,1.15,5.95
1,12/01/2021 15:12,12/01/2021 15:33,151,116,0,2.7,0.0,15.3
1,12/01/2021 15:16,12/01/2021 15:27,142,236,0,1.8,2.0,14.8
1,12/01/2021 15:07,12/01/2021 15:23,75,141,0,2.0,3.7,18.5
1,12/01/2021 15:39,12/01/2021 15:54,236,143,0,2.5,2.0,17.3
1,12/01/2021 15:26,12/01/2021 15:29,237,140,0,0.3,1.55,9.35
1,12/01/2021 15:34,12/01/2021 15:44,140,233,0,2.4,2.55,15.35
1,12/01/2021 15:00,12/01/2021 15:07,230,90,0,1.5,2.05,12.35
1,12/01/2021 15:58,12/01/2021 16:16,263,161,0,2.4,0.0,17.3
1,12/01/2021 15:42,12/01/2021 15:59,237,233,0,1.6,0.0,14.8
1,12/01/2021 15:39,12/01/2021 15:40,41,41,0,0.0,0.0,3.3
1,12/01/2021 15:42,12/01/2021 15:50,158,211,0,1.2,1.0,11.3
1,12/01/2021 15:32,12/01/2021 15:42,236,237,0,1.2,2.0,13.3
1,12/01/2021 15:25,12/01/2021 15:34,236,141,0,0.8,2.05,12.35
1,12/01/2021 15:48,12/01/2021 15:53,90,100,0,1.0,0.0,8.8
1,12/01/2021 15:13,12/01/2021 15:21,237,170,0,1.4,2.05,12.35
1,12/01/2021 15:23,12/01/2021 15:36,164,237,0,2.0,2.95,17.75
1,12/01/2021 15:30,12/01/2021 16:21,230,227,0,11.9,0.0,43.8
1,12/01/2021 15:04,12/01/2021 15:09,107,224,0,0.5,0.0,8.3
1,12/01/2021 15:19,12/01/2021 15:33,107,263,0,2.9,3.0,17.8
1,12/01/2021 15:34,12/01/2021 15:48,236,42,0,2.9,0.0,15.3
1,12/01/2021 15:42,12/01/2021 15:58,141,236,0,2.3,0.0,14.8
1,12/01/2021 15:05,12/01/2021 15:18,137,163,0,2.2,0.0,13.3
1,12/01/2021 15:23,12/01/2021 15:30,142,142,0,0.6,0.0,9.3
1,12/01/2021 15:56,12/01/2021 16:11,151,263,0,2.2,2.95,17.75
1,12/01/2021 15:46,12/01/2021 15:53,186,68,0,0.1,0.0,8.8
1,12/01/2021 15:31,12/01/2021 15:40,114,186,0,2.0,2.95,14.75
1,12/01/2021 15:52,12/01/2021 16:03,100,161,0,1.9,3.8,16.6
1,12/01/2021 15:18,12/01/2021 15:30,237,239,0,1.9,0.0,12.8
1,12/01/2021 15:17,12/01/2021 15:23,75,75,0,0.9,5.0,11.3
1,12/01/2021 15:44,12/01/2021 16:02,161,231,0,3.6,4.45,22.25
1,12/01/2021 15:08,12/01/2021 15:16,161,234,0,1.7,2.25,13.55
1,12/01/2021 15:25,12/01/2021 15:29,234,186,0,0.7,1.65,9.95
1,12/01/2021 15:43,12/01/2021 15:51,68,163,0,1.8,2.25,13.55
1,12/01/2021 15:10,12/01/2021 15:19,107,100,0,1.8,0.0,11.8
1,12/01/2021 15:09,12/01/2021 15:10,264,264,0,0.4,0.0,4.3
1,12/01/2021 15:33,12/01/2021 15:39,264,264,0,0.5,1.75,10.55
1,12/01/2021 15:44,12/01/2021 15:51,264,264,0,1.5,2.35,14.15
1,12/01/2021 15:12,12/01/2021 15:13,145,145,0,0.0,0.0,3.8
1,12/01/2021 15:25,12/01/2021 15:30,231,249,0,1.4,0.0,9.8
1,12/01/2021 15:44,12/01/2021 15:52,170,48,0,1.4,0.0,10.8
1,12/01/2021 15:04,12/01/2021 15:16,264,264,0,1.0,2.45,14.75
1,12/01/2021 15:20,12/01/2021 15:42,264,264,0,4.3,2.0,22.8
1,12/01/2021 15:50,12/01/2021 16:34,132,227,0,24.5,0.0,67.3
1,12/01/2021 15:05,12/01/2021 15:12,239,236,0,1.4,2.05,12.35
1,12/01/2021 15:17,12/01/2021 15:28,43,48,0,1.6,0.0,12.3
1,12/01/2021 15:04,12/01/2021 15:11,125,90,0,1.7,3.2,14.0
1,12/01/2021 15:50,12/01/2021 15:56,161,100,0,1.0,2.0,11.3
1,12/01/2021 15:23,12/01/2021 16:05,132,201,0,14.4,0.0,42.8
1,12/01/2021 15:51,12/01/2021 16:05,137,68,0,1.7,2.65,15.95
1,12/01/2021 15:05,12/01/2021 15:09,144,231,0,0.7,1.0,8.8
1,12/01/2021 15:21,12/01/2021 15:38,186,236,0,3.2,3.45,20.75
1,12/01/2021 15:40,12/01/2021 15:42,236,236,0,0.4,1.46,8.76
1,12/01/2021 15:55,12/01/2021 16:11,137,48,0,1.9,0.0,14.8
1,12/01/2021 15:20,12/01/2021 15:27,48,239,0,1.6,2.25,13.55
1,12/01/2021 15:35,12/01/2021 15:54,238,244,0,5.0,4.15,24.95
1,12/01/2021 15:18,12/01/2021 15:30,170,236,0,2.6,2.75,16.55
1,12/01/2021 15:33,12/01/2021 15:53,236,234,0,3.2,1.83,20.13
1,12/01/2021 15:34,12/01/2021 16:26,132,4,0,19.2,6.13,73.67
1,12/01/2021 15:49,12/01/2021 16:15,74,163,0,3.4,0.0,21.8
1,12/01/2021 15:27,12/01/2021 16:00,236,233,0,3.2,2.0,27.3
1,12/01/2021 16:38,12/01/2021 16:41,79,79,0,0.6,2.05,10.35
1,12/01/2021 16:45,12/01/2021 17:06,79,263,0,3.8,0.0,20.3
1,12/01/2021 16:23,12/01/2021 16:24,97,97,0,0.3,0.0,5.3
1,12/01/2021 16:48,12/01/2021 16:55,162,263,0,1.8,1.5,13.8
1,12/01/2021 16:27,12/01/2021 17:18,132,181,0,13.3,0.0,47.3
1,12/01/2021 16:13,12/01/2021 16:24,263,237,0,1.3,0.0,12.8
1,12/01/2021 16:45,12/01/2021 17:05,236,234,0,3.4,3.0,22.3
1,12/01/2021 16:00,12/01/2021 16:05,151,24,0,0.8,1.45,8.75
1,12/01/2021 16:07,12/01/2021 16:14,170,234,0,1.3,0.0,11.3
1,12/01/2021 16:26,12/01/2021 16:33,114,231,0,1.5,2.26,13.56
1,12/01/2021 16:43,12/01/2021 16:56,13,142,0,4.4,3.75,22.55
1,12/01/2021 16:18,12/01/2021 16:25,239,236,0,1.6,2.95,14.75
1,12/01/2021 16:39,12/01/2021 16:50,43,238,0,2.2,4.25,18.55
1,12/01/2021 16:57,12/01/2021 17:02,239,239,0,0.5,1.0,10.3
1,12/01/2021 16:05,12/01/2021 16:18,209,45,0,1.3,2.75,16.55
1,12/01/2021 16:42,12/01/2021 16:43,249,113,0,0.2,1.5,8.8
1,12/01/2021 16:51,12/01/2021 16:57,186,230,0,1.0,2.05,12.35
1,12/01/2021 16:11,12/01/2021 16:14,41,41,0,0.1,0.0,5.3
1,12/01/2021 16:16,12/01/2021 16:23,236,239,0,1.2,0.0,11.3
1,12/01/2021 16:25,12/01/2021 16:28,239,142,0,0.5,2.0,10.8
1,12/01/2021 16:43,12/01/2021 16:48,48,249,0,1.3,1.0,11.3
1,12/01/2021 16:56,12/01/2021 17:04,68,107,0,1.3,1.0,12.8
1,12/01/2021 16:02,12/01/2021 16:15,229,262,0,2.5,0.0,15.3
1,12/01/2021 16:27,12/01/2021 16:40,236,140,0,1.1,1.0,14.8
1,12/01/2021 16:12,12/01/2021 16:37,138,152,0,9.1,2.0,39.42
1,12/01/2021 16:01,12/01/2021 16:15,237,237,0,0.7,0.0,12.8
1,12/01/2021 16:39,12/01/2021 16:46,237,236,0,1.4,0.0,11.8
1,12/01/2021 16:29,12/01/2021 16:45,161,238,0,3.0,3.65,21.95
1,12/01/2021 16:47,12/01/2021 16:55,238,143,0,1.5,2.35,14.15
1,12/01/2021 16:35,12/01/2021 17:23,113,95,0,11.1,0.0,41.3
