VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,22/01/2021 18:07,22/01/2021 18:13,237,236,0,1.1,1.62,12.42
1,22/01/2021 18:24,22/01/2021 18:33,163,236,0,1.8,2.55,15.35
1,22/01/2021 18:39,22/01/2021 18:42,236,236,0,0.3,1.17,8.97
1,22/01/2021 18:58,22/01/2021 19:10,229,238,0,2.7,0.0,15.3
1,22/01/2021 19:03,22/01/2021 19:40,186,7,0,6.5,0.0,29.8
1,22/01/2021 19:09,22/01/2021 19:25,75,100,0,3.6,1.88,20.68
1,22/01/2021 19:34,22/01/2021 19:57,233,151,0,5.3,2.38,26.18
1,22/01/2021 19:25,22/01/2021 19:28,143,238,0,0.9,1.0,9.8
1,22/01/2021 19:04,22/01/2021 19:15,48,234,0,1.7,1.0,14.3
1,22/01/2021 19:24,22/01/2021 19:36,246,140,0,2.7,1.0,16.3
1,22/01/2021 19:43,22/01/2021 19:48,140,229,0,1.2,2.05,12.35
1,22/01/2021 19:12,22/01/2021 19:25,140,41,0,3.4,5.0,21.8
1,22/01/2021 19:53,22/01/2021 19:56,141,263,0,0.9,2.2,11.0
1,22/01/2021 19:51,22/01/2021 20:02,162,238,0,2.9,1.0,16.3
1,22/01/2021 19:30,22/01/2021 19:35,186,186,0,0.8,1.95,11.75
1,22/01/2021 19:56,22/01/2021 20:12,186,237,0,3.6,3.55,21.35
1,22/01/2021 19:03,22/01/2021 19:20,75,116,0,3.3,0.0,15.8
1,22/01/2021 19:24,22/01/2021 19:34,152,41,0,1.8,2.15,12.95
1,22/01/2021 19:39,22/01/2021 19:43,43,236,0,0.9,0.0,9.3
1,22/01/2021 19:46,22/01/2021 19:50,236,237,0,0.8,1.0,10.3
1,22/01/2021 19:18,22/01/2021 19:24,234,233,0,1.7,2.35,14.15
1,22/01/2021 19:36,22/01/2021 19:43,161,237,0,1.5,1.5,13.3
1,22/01/2021 19:20,22/01/2021 19:30,68,233,0,2.5,3.0,16.8
1,22/01/2021 19:30,22/01/2021 19:34,75,75,0,0.7,0.0,6.8
1,22/01/2021 19:38,22/01/2021 19:46,236,237,0,1.7,2.55,15.35
1,22/01/2021 19:28,22/01/2021 19:31,143,143,0,0.5,0.0,8.3
1,22/01/2021 19:48,22/01/2021 19:58,170,144,0,2.1,1.0,14.3
1,22/01/2021 19:59,22/01/2021 20:06,144,45,0,0.9,2.15,12.95
1,22/01/2021 19:29,22/01/2021 19:34,229,137,0,1.1,2.05,12.35
1,22/01/2021 19:55,22/01/2021 20:05,170,79,0,1.9,1.5,14.3
1,22/01/2021 19:03,22/01/2021 19:25,100,148,0,3.9,6.2,27.0
1,22/01/2021 19:41,22/01/2021 19:50,161,143,0,1.7,1.0,13.8
1,22/01/2021 19:52,22/01/2021 19:57,239,24,0,1.5,2.05,12.35
1,22/01/2021 19:59,22/01/2021 20:02,229,141,0,0.7,2.0,10.8
1,22/01/2021 19:56,22/01/2021 20:12,48,263,0,3.5,3.0,20.8
1,22/01/2021 19:00,22/01/2021 19:03,68,158,0,0.6,2.45,10.75
1,22/01/2021 19:06,22/01/2021 19:15,158,114,0,1.1,0.0,12.3
1,22/01/2021 19:04,22/01/2021 19:12,170,141,0,1.7,0.0,12.3
1,22/01/2021 19:16,22/01/2021 19:22,141,162,0,1.2,2.15,12.95
1,22/01/2021 19:27,22/01/2021 19:30,161,162,0,0.5,0.0,8.8
1,22/01/2021 19:03,22/01/2021 19:07,234,211,0,0.9,1.0,10.8
1,22/01/2021 19:23,22/01/2021 19:32,144,107,0,1.8,0.0,12.8
1,22/01/2021 19:31,22/01/2021 19:35,237,236,0,1.0,1.95,11.75
1,22/01/2021 19:21,22/01/2021 19:37,48,234,0,1.6,2.14,17.44
1,22/01/2021 19:10,22/01/2021 19:17,161,229,0,1.0,2.25,13.55
1,22/01/2021 19:05,22/01/2021 19:40,238,94,0,7.5,0.0,31.3
1,22/01/2021 19:33,22/01/2021 19:50,164,238,0,3.6,1.5,20.3
1,22/01/2021 19:59,22/01/2021 20:04,48,239,0,1.6,2.05,12.35
1,22/01/2021 19:31,22/01/2021 19:42,107,144,0,1.6,2.65,15.95
1,22/01/2021 19:36,22/01/2021 19:40,164,234,0,0.5,1.32,10.12
1,22/01/2021 19:08,22/01/2021 19:12,142,143,0,0.5,1.85,11.15
1,22/01/2021 19:53,22/01/2021 20:08,100,79,0,2.8,3.25,19.55
1,22/01/2021 19:10,22/01/2021 19:37,132,225,0,12.8,9.65,48.45
1,22/01/2021 19:28,22/01/2021 19:37,229,48,0,1.7,2.45,14.75
1,22/01/2021 19:27,22/01/2021 19:32,186,68,0,0.8,1.0,10.8
1,22/01/2021 19:37,22/01/2021 19:47,100,231,0,2.8,2.95,17.75
1,22/01/2021 19:17,22/01/2021 19:27,164,246,0,1.5,2.55,15.35
1,22/01/2021 19:42,22/01/2021 19:54,142,107,0,2.5,2.5,16.8
1,22/01/2021 19:17,22/01/2021 19:29,43,140,0,2.1,2.85,17.15
1,22/01/2021 19:33,22/01/2021 19:51,140,249,0,4.5,1.0,21.8
1,22/01/2021 20:40,22/01/2021 20:58,186,263,0,4.3,3.75,22.55
1,22/01/2021 20:03,22/01/2021 20:11,24,41,0,1.1,1.75,10.55
1,22/01/2021 20:25,22/01/2021 20:38,246,237,0,3.2,2.45,18.75
1,22/01/2021 20:05,22/01/2021 20:10,100,163,0,1.0,0.0,9.3
1,22/01/2021 20:23,22/01/2021 20:32,162,142,0,2.0,2.46,14.76
1,22/01/2021 20:43,22/01/2021 20:49,230,162,0,1.0,1.5,11.3
1,22/01/2021 20:10,22/01/2021 20:13,142,48,0,0.6,2.05,10.35
1,22/01/2021 20:25,22/01/2021 20:28,234,114,0,1.0,0.0,8.8
1,22/01/2021 20:22,22/01/2021 20:31,141,137,0,2.5,3.3,16.6
1,22/01/2021 20:17,22/01/2021 20:39,141,129,0,5.4,4.0,27.3
1,22/01/2021 20:00,22/01/2021 20:05,236,262,0,0.9,0.0,9.8
1,22/01/2021 20:37,22/01/2021 20:41,234,170,0,0.8,0.0,8.8
1,22/01/2021 20:50,22/01/2021 20:58,234,170,0,1.2,2.15,12.95
1,22/01/2021 20:27,22/01/2021 20:47,161,223,0,4.7,6.35,27.65
1,22/01/2021 20:01,22/01/2021 20:06,229,141,0,0.9,1.0,10.8
1,22/01/2021 20:40,22/01/2021 20:56,186,141,0,3.3,3.55,21.35
1,22/01/2021 20:34,22/01/2021 20:47,151,42,0,2.5,2.55,15.35
1,22/01/2021 20:10,22/01/2021 20:16,161,233,0,0.8,1.85,11.15
1,22/01/2021 20:20,22/01/2021 20:26,233,234,0,1.5,2.0,12.8
1,22/01/2021 20:09,22/01/2021 20:27,113,151,0,5.7,2.5,25.3
1,22/01/2021 20:32,22/01/2021 20:37,237,229,0,1.1,1.85,11.15
1,22/01/2021 20:08,22/01/2021 20:14,163,229,0,1.0,0.0,9.8
1,22/01/2021 20:20,22/01/2021 20:33,233,43,0,4.0,2.0,19.8
1,22/01/2021 20:07,22/01/2021 20:26,161,13,0,5.2,4.35,26.15
1,22/01/2021 20:30,22/01/2021 20:42,90,141,0,2.9,2.0,17.3
1,22/01/2021 20:16,22/01/2021 20:51,132,68,0,18.6,8.0,69.42
1,22/01/2021 20:03,22/01/2021 20:09,68,158,0,1.0,0.0,9.8
1,22/01/2021 20:34,22/01/2021 20:45,79,68,0,2.1,0.0,13.3
1,22/01/2021 20:18,22/01/2021 20:23,230,237,0,0.8,0.0,9.3
1,22/01/2021 20:02,22/01/2021 20:08,249,158,0,0.6,1.85,11.15
1,22/01/2021 20:07,22/01/2021 20:09,142,239,0,0.5,1.45,8.75
1,22/01/2021 20:21,22/01/2021 20:42,229,80,0,5.4,4.65,27.95
1,22/01/2021 20:54,22/01/2021 20:59,141,161,0,1.1,2.9,12.7
1,22/01/2021 20:47,22/01/2021 21:12,234,41,0,6.2,5.05,30.35
1,22/01/2021 20:38,22/01/2021 20:53,137,238,0,4.0,1.7,20.0
1,22/01/2021 20:57,22/01/2021 21:00,239,43,0,0.6,2.0,10.8
1,22/01/2021 20:32,22/01/2021 21:00,45,238,0,6.4,5.55,33.35
1,22/01/2021 20:00,22/01/2021 20:03,90,68,0,0.5,0.0,7.8
1,22/01/2021 20:31,22/01/2021 20:40,90,50,0,2.0,2.45,14.75
1,22/01/2021 20:48,22/01/2021 20:59,24,239,0,1.8,4.1,17.9
1,22/01/2021 21:09,22/01/2021 21:23,170,232,0,2.8,3.15,18.95
1,22/01/2021 21:31,22/01/2021 21:43,114,261,0,2.5,0.0,14.8
1,22/01/2021 21:35,22/01/2021 21:49,239,234,0,4.1,3.65,21.95
1,22/01/2021 21:57,22/01/2021 22:09,164,43,0,3.7,1.0,17.8
1,22/01/2021 21:26,22/01/2021 21:36,114,158,0,1.6,3.5,15.3
1,22/01/2021 21:45,22/01/2021 22:36,68,91,0,12.7,0.0,47.3
1,22/01/2021 21:19,22/01/2021 21:33,145,7,0,2.6,0.0,12.8
1,22/01/2021 21:48,22/01/2021 21:52,7,179,0,0.9,1.25,7.55
1,22/01/2021 21:00,22/01/2021 21:22,230,174,0,14.2,13.65,59.25
1,22/01/2021 21:09,22/01/2021 21:43,132,50,0,19.2,0.0,61.42
1,22/01/2021 21:28,22/01/2021 21:29,158,158,0,0.3,2.0,8.8
1,22/01/2021 21:42,22/01/2021 21:49,90,137,0,1.1,2.06,12.36
1,22/01/2021 21:15,22/01/2021 21:26,79,230,0,2.5,2.0,16.3
1,22/01/2021 21:20,22/01/2021 21:28,137,140,0,2.6,2.66,15.96
1,22/01/2021 21:49,22/01/2021 21:54,107,137,0,1.1,0.0,9.3
1,22/01/2021 21:41,22/01/2021 21:48,186,50,0,1.7,2.25,13.55
1,22/01/2021 21:20,22/01/2021 21:40,79,143,0,4.5,2.03,22.33
1,22/01/2021 21:49,22/01/2021 21:54,48,68,0,1.4,2.9,12.7
1,22/01/2021 21:04,22/01/2021 21:10,141,236,0,1.1,1.95,11.75
1,22/01/2021 21:13,22/01/2021 21:16,236,239,0,0.7,1.65,9.95
1,22/01/2021 21:33,22/01/2021 21:38,163,229,0,0.8,1.85,11.15
1,22/01/2021 21:18,22/01/2021 21:26,114,68,0,2.3,2.55,15.35
1,22/01/2021 21:34,22/01/2021 21:42,249,232,0,2.2,2.45,14.75
1,22/01/2021 21:20,22/01/2021 21:28,234,170,0,1.8,2.45,14.75
1,22/01/2021 21:46,22/01/2021 21:51,230,48,0,0.7,0.0,8.8
1,22/01/2021 21:53,22/01/2021 21:58,230,142,0,1.3,0.0,10.3
1,22/01/2021 21:59,22/01/2021 22:07,142,50,0,1.9,2.45,14.75
1,22/01/2021 21:00,22/01/2021 21:05,164,137,0,0.6,1.75,10.55
1,22/01/2021 21:29,22/01/2021 21:35,237,229,0,1.1,1.95,11.75
1,22/01/2021 21:58,22/01/2021 21:58,211,264,0,0.0,0.0,16.8
1,22/01/2021 21:38,22/01/2021 21:47,234,162,0,2.0,2.55,15.35
1,22/01/2021 21:13,22/01/2021 21:17,229,263,0,1.2,1.95,11.75
1,22/01/2021 21:12,22/01/2021 21:14,238,24,0,0.4,0.95,5.75
1,22/01/2021 21:30,22/01/2021 21:36,238,141,0,1.7,0.0,11.3
1,22/01/2021 21:58,22/01/2021 22:01,107,137,0,0.4,0.0,7.8
1,22/01/2021 21:07,22/01/2021 21:18,166,244,0,4.1,0.0,14.3
1,22/01/2021 21:34,22/01/2021 21:37,41,41,0,0.5,1.05,6.35
1,22/01/2021 21:00,22/01/2021 21:43,132,239,0,21.7,0.0,61.42
1,22/01/2021 22:59,23/01/2021 00:00,138,162,0,26.7,0.0,83.8
1,22/01/2021 22:14,22/01/2021 22:23,234,148,0,1.7,0.0,12.3
1,22/01/2021 22:33,22/01/2021 22:41,79,148,0,1.1,0.0,10.8
1,22/01/2021 22:16,22/01/2021 22:22,43,236,0,1.8,2.25,13.55
1,22/01/2021 22:04,22/01/2021 22:12,239,48,0,1.7,0.0,12.3
1,22/01/2021 22:31,22/01/2021 22:39,140,263,0,1.6,0.0,11.8
1,22/01/2021 22:16,22/01/2021 22:23,164,230,0,1.4,2.7,13.5
1,22/01/2021 22:32,22/01/2021 22:42,230,234,0,2.3,4.1,17.9
1,22/01/2021 22:45,22/01/2021 22:52,113,261,0,1.9,0.0,11.8
1,22/01/2021 22:57,22/01/2021 23:13,261,233,0,3.9,0.0,18.3
1,22/01/2021 22:43,22/01/2021 22:52,161,48,0,1.6,0.0,11.3
1,22/01/2021 22:06,22/01/2021 22:12,79,170,0,1.8,1.7,13.0
1,22/01/2021 22:15,22/01/2021 22:20,170,229,0,1.3,2.55,12.85
1,22/01/2021 22:29,22/01/2021 22:33,263,141,0,1.0,1.85,11.15
1,22/01/2021 22:01,22/01/2021 22:17,90,238,0,4.3,3.66,21.96
1,22/01/2021 22:22,22/01/2021 22:35,239,246,0,2.7,2.0,16.8
1,22/01/2021 22:49,22/01/2021 23:03,249,233,0,2.6,3.05,18.35
1,22/01/2021 22:39,22/01/2021 22:47,148,256,0,2.3,2.65,15.95
1,22/01/2021 22:37,22/01/2021 23:22,75,247,0,11.5,0.0,40.8
1,22/01/2021 22:12,22/01/2021 22:21,100,239,0,2.1,1.5,14.3
1,22/01/2021 22:23,22/01/2021 22:36,239,237,0,2.6,0.0,14.3
1,22/01/2021 22:43,22/01/2021 23:00,161,231,0,3.8,1.0,19.3
1,22/01/2021 22:14,22/01/2021 22:30,48,116,0,6.7,6.2,31.0
1,22/01/2021 22:49,22/01/2021 23:02,24,48,0,2.7,1.5,17.8
1,22/01/2021 22:35,22/01/2021 22:39,229,170,0,1.1,0.75,10.05
1,22/01/2021 22:11,22/01/2021 22:11,229,229,0,3.4,3.35,20.15
1,22/01/2021 22:42,22/01/2021 23:03,113,7,0,6.3,0.0,24.8
1,22/01/2021 22:33,22/01/2021 22:33,132,132,0,1.2,0.0,52.8
1,22/01/2021 22:38,22/01/2021 22:59,148,246,0,6.6,5.05,30.35
1,22/01/2021 22:08,22/01/2021 22:25,161,33,0,7.4,7.85,34.15
1,22/01/2021 22:59,22/01/2021 23:06,79,249,0,1.0,3.05,13.35
1,22/01/2021 22:16,22/01/2021 22:27,132,215,0,5.4,3.65,21.95
1,22/01/2021 22:09,22/01/2021 22:11,79,107,0,0.6,1.95,9.75
1,22/01/2021 22:45,22/01/2021 22:48,263,141,0,0.9,2.05,10.35
1,22/01/2021 22:04,22/01/2021 22:09,236,237,0,1.3,0.0,10.3
1,22/01/2021 22:50,22/01/2021 22:53,186,234,0,0.5,1.55,9.35
1,22/01/2021 23:10,22/01/2021 23:36,113,89,0,9.2,6.55,39.35
1,22/01/2021 23:37,22/01/2021 23:42,237,75,0,1.4,2.05,12.35
1,22/01/2021 23:29,22/01/2021 23:32,236,236,0,0.6,1.0,9.3
1,22/01/2021 23:50,23/01/2021 00:08,138,48,0,9.1,0.0,36.42
1,22/01/2021 23:41,22/01/2021 23:44,7,7,0,0.0,0.0,4.8
1,22/01/2021 23:11,22/01/2021 23:18,137,232,0,2.2,2.45,14.75
1,22/01/2021 23:30,22/01/2021 23:35,79,148,0,0.8,1.85,11.15
1,22/01/2021 23:47,23/01/2021 00:11,79,80,0,5.0,4.55,27.35
1,22/01/2021 23:16,22/01/2021 23:22,48,142,0,1.6,0.0,11.3
1,22/01/2021 23:07,22/01/2021 23:19,90,87,0,3.9,0.0,17.3
1,22/01/2021 23:55,23/01/2021 00:02,263,170,0,2.9,2.66,15.96
1,22/01/2021 23:37,22/01/2021 23:42,79,233,0,1.7,2.15,12.95
1,22/01/2021 23:47,22/01/2021 23:56,229,148,0,3.1,0.0,14.3
1,22/01/2021 23:22,22/01/2021 23:35,132,265,0,6.5,2.0,25.3
1,22/01/2021 23:12,22/01/2021 23:15,141,263,0,0.9,1.75,10.55
1,22/01/2021 23:02,22/01/2021 23:10,249,79,0,1.2,2.16,12.96
1,22/01/2021 23:47,22/01/2021 23:48,137,137,0,0.1,0.0,6.8
1,23/01/2021 00:25,23/01/2021 00:49,113,260,0,7.0,0.0,26.3
1,23/01/2021 00:24,23/01/2021 00:36,79,68,0,2.5,2.0,16.8
1,23/01/2021 00:30,23/01/2021 00:55,132,79,0,18.5,12.25,73.67
1,23/01/2021 00:13,23/01/2021 00:13,186,186,0,3.1,0.0,6.3
1,23/01/2021 05:22,23/01/2021 05:22,236,236,0,0.0,0.0,6.3
1,23/01/2021 05:28,23/01/2021 05:33,263,233,0,1.8,0.0,10.8
1,23/01/2021 05:50,23/01/2021 06:07,148,238,0,5.9,4.35,26.15
1,23/01/2021 05:31,23/01/2021 05:40,79,140,0,3.6,0.0,15.3
1,23/01/2021 06:43,23/01/2021 06:45,263,263,0,0.4,1.35,8.15
1,23/01/2021 06:49,23/01/2021 06:56,236,166,0,2.2,2.0,14.3
1,23/01/2021 06:58,23/01/2021 07:01,249,186,0,1.5,1.4,10.7
1,23/01/2021 06:20,23/01/2021 06:23,140,236,0,0.6,0.0,7.8
1,23/01/2021 06:40,23/01/2021 06:50,186,237,0,3.0,0.0,14.3
1,23/01/2021 06:10,23/01/2021 06:29,132,117,0,8.6,0.0,26.3
1,23/01/2021 06:05,23/01/2021 06:14,262,164,0,4.0,0.0,16.3
1,23/01/2021 06:32,23/01/2021 06:53,79,138,0,10.7,0.0,34.8
1,23/01/2021 07:36,23/01/2021 07:38,79,79,0,0.6,0.0,7.3
1,23/01/2021 07:59,23/01/2021 08:03,166,151,0,0.8,1.0,6.8
1,23/01/2021 07:04,23/01/2021 07:12,143,68,0,1.8,0.0,11.8
1,23/01/2021 07:13,23/01/2021 07:20,239,48,0,1.8,2.35,14.15
1,23/01/2021 07:49,23/01/2021 08:04,262,186,0,3.8,3.45,20.75
1,23/01/2021 07:39,23/01/2021 07:44,68,163,0,1.5,0.0,9.8
1,23/01/2021 07:57,23/01/2021 08:05,151,236,0,0.4,0.0,7.3
1,23/01/2021 07:14,23/01/2021 07:23,162,75,0,2.8,0.0,13.8
1,23/01/2021 07:53,23/01/2021 08:09,140,68,0,4.0,3.86,23.16
1,23/01/2021 07:17,23/01/2021 07:20,140,263,0,0.9,1.95,9.75
1,23/01/2021 08:13,23/01/2021 08:17,186,137,0,0.8,2.45,10.75
1,23/01/2021 08:33,23/01/2021 08:46,249,33,0,3.3,0.0,16.3
1,23/01/2021 08:30,23/01/2021 08:34,246,48,0,1.6,2.45,12.25
1,23/01/2021 08:23,23/01/2021 08:35,50,116,0,5.2,1.0,20.8
1,23/01/2021 08:55,23/01/2021 09:07,151,262,0,2.2,3.45,17.25
1,23/01/2021 08:56,23/01/2021 09:00,107,114,0,0.9,1.75,10.55
1,23/01/2021 08:49,23/01/2021 08:57,161,90,0,1.7,1.13,12.43
1,23/01/2021 08:07,23/01/2021 08:11,90,170,0,1.4,3.0,12.3
1,23/01/2021 08:28,23/01/2021 08:46,262,244,0,6.8,5.06,30.36
1,23/01/2021 08:53,23/01/2021 09:02,116,151,0,2.5,0.0,10.8
1,23/01/2021 08:16,23/01/2021 08:21,142,186,0,1.7,3.05,13.35
1,23/01/2021 08:56,23/01/2021 09:00,162,141,0,0.9,0.0,8.3
1,23/01/2021 08:52,23/01/2021 09:17,209,208,0,16.6,0.0,48.8
1,23/01/2021 08:56,23/01/2021 09:01,237,237,0,0.9,2.6,11.4
1,23/01/2021 08:53,23/01/2021 08:59,141,161,0,1.3,2.45,12.25
1,23/01/2021 08:54,23/01/2021 09:06,79,186,0,1.9,2.65,15.95
1,23/01/2021 08:34,23/01/2021 08:46,137,249,0,2.6,2.85,17.15
1,23/01/2021 09:21,23/01/2021 09:31,100,238,0,2.9,1.2,16.0
1,23/01/2021 09:48,23/01/2021 09:52,90,164,0,1.0,1.0,9.8
1,23/01/2021 09:59,23/01/2021 10:05,249,158,0,0.7,0.0,8.8
1,23/01/2021 09:33,23/01/2021 09:41,236,140,0,1.3,1.5,12.3
1,23/01/2021 09:58,23/01/2021 10:07,236,163,0,1.8,3.65,15.95
1,23/01/2021 09:13,23/01/2021 09:16,164,100,0,0.7,1.0,8.8
1,23/01/2021 09:43,23/01/2021 09:48,143,163,0,1.1,2.75,12.05
1,23/01/2021 09:58,23/01/2021 10:02,263,141,0,0.8,1.65,9.95
1,23/01/2021 09:56,23/01/2021 09:58,68,68,0,0.3,0.0,6.8
1,23/01/2021 09:56,23/01/2021 10:15,237,246,0,3.8,3.96,23.76
1,23/01/2021 09:09,23/01/2021 09:12,263,262,0,0.5,2.15,9.45
1,23/01/2021 09:03,23/01/2021 09:06,74,263,0,1.4,0.0,9.3
1,23/01/2021 09:09,23/01/2021 09:15,186,170,0,1.2,0.0,9.8
1,23/01/2021 09:47,23/01/2021 10:00,151,42,0,2.7,3.8,16.6
1,23/01/2021 09:46,23/01/2021 10:08,229,244,0,10.8,1.2,36.0
1,23/01/2021 09:33,23/01/2021 09:46,239,140,0,2.4,2.85,17.15
1,23/01/2021 09:53,23/01/2021 09:59,229,230,0,1.0,1.85,11.15
1,23/01/2021 09:27,23/01/2021 09:28,132,132,0,0.0,13.05,78.35
1,23/01/2021 09:37,23/01/2021 09:43,140,237,0,0.7,2.2,11.0
1,23/01/2021 09:53,23/01/2021 10:03,264,229,0,0.9,2.25,13.55
1,23/01/2021 09:27,23/01/2021 09:32,263,237,0,0.7,1.0,9.3
1,23/01/2021 09:41,23/01/2021 09:42,237,237,0,0.4,1.02,7.82
1,23/01/2021 09:25,23/01/2021 09:27,186,48,0,0.4,0.0,7.3
1,23/01/2021 09:57,23/01/2021 10:02,68,48,0,1.4,0.0,9.3
1,23/01/2021 09:42,23/01/2021 09:45,162,163,0,0.3,0.0,7.3
1,23/01/2021 10:57,23/01/2021 11:00,263,262,0,0.4,0.5,7.8
1,23/01/2021 10:27,23/01/2021 11:02,132,127,0,21.6,0.0,58.92
1,23/01/2021 10:17,23/01/2021 10:21,145,7,0,1.1,0.0,6.8
1,23/01/2021 10:12,23/01/2021 10:17,246,50,0,1.6,2.55,12.85
1,23/01/2021 10:33,23/01/2021 10:39,249,231,0,1.2,2.9,12.7
1,23/01/2021 10:58,23/01/2021 11:20,231,263,0,9.0,1.0,31.8
1,23/01/2021 10:11,23/01/2021 10:19,163,238,0,1.9,2.35,14.15
1,23/01/2021 10:21,23/01/2021 10:25,239,142,0,1.0,1.75,10.55
1,23/01/2021 10:33,23/01/2021 10:49,236,107,0,3.1,0.0,17.3
1,23/01/2021 10:00,23/01/2021 10:07,239,48,0,1.6,1.7,13.0
1,23/01/2021 10:19,23/01/2021 10:23,239,238,0,0.8,2.05,10.35
1,23/01/2021 10:50,23/01/2021 10:57,239,166,0,1.8,1.0,12.3
1,23/01/2021 10:17,23/01/2021 10:20,43,237,0,0.9,1.65,9.95
1,23/01/2021 10:04,23/01/2021 10:08,234,164,0,0.7,1.2,9.5
1,23/01/2021 10:01,23/01/2021 10:04,236,236,0,0.4,1.45,8.75
1,23/01/2021 10:08,23/01/2021 10:12,236,141,0,0.9,1.1,9.9
1,23/01/2021 10:23,23/01/2021 10:26,237,236,0,0.6,1.0,8.8
1,23/01/2021 10:42,23/01/2021 10:53,237,151,0,2.5,2.7,17.0
1,23/01/2021 10:18,23/01/2021 10:25,50,68,0,1.7,0.0,10.8
1,23/01/2021 10:31,23/01/2021 10:38,48,239,0,1.3,1.96,11.76
1,23/01/2021 10:41,23/01/2021 10:43,236,236,0,0.6,1.8,9.1
1,23/01/2021 10:15,23/01/2021 10:21,236,140,0,1.0,0.0,9.3
1,23/01/2021 10:31,23/01/2021 10:38,186,170,0,1.1,0.0,9.8
1,23/01/2021 10:42,23/01/2021 10:52,48,170,0,1.2,2.95,14.75
1,23/01/2021 10:58,23/01/2021 11:03,137,107,0,0.7,0.0,8.8
1,23/01/2021 10:57,23/01/2021 11:01,170,229,0,1.0,0.0,8.8
1,23/01/2021 10:44,23/01/2021 10:59,74,238,0,2.5,0.0,15.8
1,23/01/2021 10:33,23/01/2021 10:44,239,244,0,5.2,0.0,19.8
1,23/01/2021 10:08,23/01/2021 10:12,166,152,0,0.8,0.0,5.8
1,23/01/2021 10:50,23/01/2021 10:56,43,164,0,1.3,0.0,10.3
1,23/01/2021 10:49,23/01/2021 10:51,239,239,0,0.5,0.0,7.3
1,23/01/2021 10:52,23/01/2021 11:20,138,96,0,13.8,0.0,46.92
1,23/01/2021 10:24,23/01/2021 10:34,132,265,0,6.7,0.0,19.8
1,23/01/2021 10:07,23/01/2021 10:13,142,237,0,1.3,2.05,12.35
1,23/01/2021 10:50,23/01/2021 10:59,107,249,0,1.5,2.25,13.55
1,23/01/2021 10:07,23/01/2021 10:25,163,231,0,3.8,0.0,18.3
1,23/01/2021 10:42,23/01/2021 10:46,234,233,0,1.3,1.85,11.15
1,23/01/2021 10:54,23/01/2021 11:02,138,223,0,2.8,2.15,12.95
1,23/01/2021 10:05,23/01/2021 10:10,164,90,0,0.6,0.0,8.3
1,23/01/2021 10:28,23/01/2021 10:36,238,74,0,2.1,0.0,9.3
1,23/01/2021 10:53,23/01/2021 11:01,239,142,0,1.0,1.47,11.27
1,23/01/2021 10:14,23/01/2021 10:14,100,164,0,0.0,0.0,5.8
1,23/01/2021 11:35,23/01/2021 11:44,45,232,0,1.5,0.0,11.8
1,23/01/2021 11:58,23/01/2021 12:02,137,232,0,2.6,0.37,12.67
1,23/01/2021 11:35,23/01/2021 11:45,140,234,0,3.7,3.36,20.16
1,23/01/2021 11:01,23/01/2021 11:13,151,41,0,1.7,2.16,12.96
1,23/01/2021 11:47,23/01/2021 12:04,140,79,0,3.7,0.0,19.3
1,23/01/2021 11:09,23/01/2021 11:11,48,48,0,0.5,1.45,8.75
1,23/01/2021 11:22,23/01/2021 11:29,50,239,0,1.2,2.0,11.8
1,23/01/2021 11:38,23/01/2021 11:52,151,162,0,3.6,1.5,18.3
1,23/01/2021 11:58,23/01/2021 12:11,141,88,0,6.2,0.0,22.8
1,23/01/2021 11:28,23/01/2021 11:36,237,234,0,1.9,2.35,14.15
1,23/01/2021 11:43,23/01/2021 11:56,43,262,0,2.3,4.1,17.9
1,23/01/2021 11:27,23/01/2021 11:51,48,48,0,5.9,5.95,29.75
1,23/01/2021 11:28,23/01/2021 11:35,164,48,0,1.2,2.05,12.35
1,23/01/2021 11:38,23/01/2021 11:46,48,68,0,1.8,0.0,11.3
1,23/01/2021 11:37,23/01/2021 11:39,236,263,0,0.7,1.0,8.3
1,23/01/2021 11:43,23/01/2021 11:52,229,234,0,2.3,1.0,13.8
1,23/01/2021 11:04,23/01/2021 11:06,170,170,0,0.2,3.0,9.8
1,23/01/2021 11:09,23/01/2021 11:21,262,163,0,2.4,2.75,16.55
1,23/01/2021 11:20,23/01/2021 11:26,142,238,0,1.2,0.0,9.8
1,23/01/2021 11:47,23/01/2021 11:55,237,229,0,1.2,1.0,11.8
1,23/01/2021 11:27,23/01/2021 11:33,107,162,0,1.4,0.0,10.3
1,23/01/2021 11:48,23/01/2021 12:01,186,79,0,2.5,0.72,15.02
1,23/01/2021 11:54,23/01/2021 12:06,146,143,0,3.0,0.0,15.8
1,23/01/2021 11:33,23/01/2021 11:47,229,234,0,2.4,3.05,18.35
1,23/01/2021 11:54,23/01/2021 12:03,249,158,0,0.9,2.0,12.3
1,23/01/2021 11:04,23/01/2021 11:13,229,145,0,2.7,8.0,27.42
1,23/01/2021 11:48,23/01/2021 12:11,170,97,0,5.0,2.0,24.8
1,23/01/2021 11:41,23/01/2021 11:48,146,163,0,2.2,1.0,13.3
1,23/01/2021 11:02,23/01/2021 11:19,239,137,0,5.3,6.5,28.3
1,23/01/2021 11:30,23/01/2021 11:34,237,75,0,1.6,1.95,11.75
