VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,08/01/2021 17:12,08/01/2021 17:15,164,186,0,0.4,0.0,8.3
1,08/01/2021 17:28,08/01/2021 17:31,68,68,0,0.5,0.0,8.3
1,08/01/2021 17:07,08/01/2021 17:19,161,68,0,1.8,0.0,13.8
1,08/01/2021 17:35,08/01/2021 17:45,186,246,0,1.1,2.35,14.15
1,08/01/2021 17:54,08/01/2021 18:00,186,48,0,1.1,0.0,10.3
1,08/01/2021 17:26,08/01/2021 17:37,170,262,0,2.6,2.85,17.15
1,08/01/2021 17:42,08/01/2021 17:48,262,229,0,1.7,2.35,14.15
1,08/01/2021 17:35,08/01/2021 17:46,164,229,0,1.8,0.0,13.3
1,08/01/2021 17:15,08/01/2021 17:21,233,43,0,1.0,0.0,10.3
1,08/01/2021 17:23,08/01/2021 17:25,43,43,0,0.4,0.0,7.8
1,08/01/2021 17:32,08/01/2021 17:37,142,50,0,0.7,2.75,12.05
1,08/01/2021 17:31,08/01/2021 17:41,74,151,0,2.3,0.0,12.8
1,08/01/2021 17:44,08/01/2021 17:51,238,237,0,1.6,2.0,13.8
1,08/01/2021 17:07,08/01/2021 17:10,186,48,0,0.6,0.0,8.8
1,08/01/2021 17:14,08/01/2021 17:19,230,48,0,0.7,4.5,14.3
1,08/01/2021 17:49,08/01/2021 17:53,24,151,0,0.7,0.68,7.48
1,08/01/2021 17:45,08/01/2021 17:53,164,68,0,1.4,0.0,11.3
1,08/01/2021 17:01,08/01/2021 17:04,264,264,0,0.4,1.0,6.8
1,08/01/2021 17:08,08/01/2021 17:10,264,264,0,0.4,1.7,7.5
1,08/01/2021 17:20,08/01/2021 17:23,264,264,0,0.6,0.0,6.3
1,08/01/2021 17:19,08/01/2021 17:33,170,163,0,1.6,2.85,17.15
1,08/01/2021 17:35,08/01/2021 17:37,43,239,0,1.1,1.85,11.15
1,08/01/2021 17:40,08/01/2021 17:52,43,166,0,2.7,1.0,16.8
1,08/01/2021 17:33,08/01/2021 17:41,142,236,0,2.2,2.55,15.35
1,08/01/2021 17:47,08/01/2021 18:00,236,162,0,2.2,2.95,17.75
1,08/01/2021 17:15,08/01/2021 17:34,132,132,0,7.7,0.0,25.8
1,08/01/2021 17:45,08/01/2021 17:50,234,90,0,0.9,5.0,14.3
1,08/01/2021 17:48,08/01/2021 17:54,236,75,0,1.3,2.15,12.95
1,08/01/2021 17:48,08/01/2021 17:50,143,143,0,0.4,0.0,7.8
1,08/01/2021 17:25,08/01/2021 17:29,107,114,0,0.8,2.3,11.6
1,08/01/2021 17:22,08/01/2021 17:37,151,41,0,1.5,0.0,12.3
1,08/01/2021 17:39,08/01/2021 17:42,41,41,0,0.3,0.0,5.8
1,08/01/2021 17:50,08/01/2021 17:57,41,41,0,1.3,1.75,10.55
1,08/01/2021 17:12,08/01/2021 17:20,162,236,0,1.6,1.0,13.3
1,08/01/2021 17:23,08/01/2021 17:28,236,75,0,0.6,1.85,11.15
1,08/01/2021 17:31,08/01/2021 17:51,43,48,0,3.7,3.95,23.75
1,08/01/2021 17:53,08/01/2021 18:00,100,233,0,1.0,1.0,11.8
1,08/01/2021 17:35,08/01/2021 17:41,114,79,0,0.9,0.0,9.8
1,08/01/2021 17:06,08/01/2021 17:13,236,75,0,0.8,0.2,10.5
1,08/01/2021 17:04,08/01/2021 17:12,144,113,0,1.2,2.25,13.55
1,08/01/2021 17:21,08/01/2021 17:29,107,224,0,1.1,2.0,12.8
1,08/01/2021 17:46,08/01/2021 17:53,229,229,0,0.5,0.0,10.3
2,08/01/2021 17:48,08/01/2021 18:44,170,63,0,13.03,9.66,57.96
1,08/01/2021 17:02,08/01/2021 17:09,90,164,0,1.0,0.0,10.8
1,08/01/2021 17:21,08/01/2021 17:25,170,186,0,0.6,1.75,10.55
1,08/01/2021 17:28,08/01/2021 17:37,90,170,0,1.1,0.0,11.8
1,08/01/2021 17:54,08/01/2021 18:17,162,33,0,6.7,5.25,31.55
1,08/01/2021 17:09,08/01/2021 17:23,141,170,0,2.0,2.95,17.75
1,08/01/2021 17:08,08/01/2021 17:20,48,246,0,1.7,4.1,17.9
1,08/01/2021 17:48,08/01/2021 17:58,186,79,0,1.7,3.2,16.0
1,08/01/2021 17:49,08/01/2021 17:57,236,74,0,2.2,0.0,13.3
1,08/01/2021 17:09,08/01/2021 17:14,158,246,0,1.1,1.0,11.3
1,08/01/2021 17:40,08/01/2021 17:52,163,249,0,2.1,2.85,17.15
1,08/01/2021 17:01,08/01/2021 17:05,234,113,0,0.6,1.75,10.55
1,08/01/2021 17:24,08/01/2021 17:43,186,229,0,2.3,3.55,21.35
1,08/01/2021 17:05,08/01/2021 17:14,239,151,0,1.3,1.7,14.0
1,08/01/2021 17:16,08/01/2021 17:27,238,262,0,2.2,2.85,17.15
1,08/01/2021 17:47,08/01/2021 17:57,162,137,0,1.7,2.65,15.95
1,08/01/2021 17:39,08/01/2021 17:44,186,68,0,1.1,2.0,11.8
1,08/01/2021 17:33,08/01/2021 17:45,161,143,0,1.8,0.0,14.3
1,08/01/2021 18:11,08/01/2021 18:24,186,170,0,0.9,2.65,15.95
1,08/01/2021 18:34,08/01/2021 18:40,162,100,0,1.2,2.05,12.35
1,08/01/2021 18:54,08/01/2021 19:04,186,231,0,2.8,2.86,17.16
1,08/01/2021 18:16,08/01/2021 18:21,140,233,0,2.1,2.0,14.3
1,08/01/2021 18:40,08/01/2021 18:47,162,230,0,1.0,0.7,11.5
1,08/01/2021 18:30,08/01/2021 18:42,256,198,0,2.4,2.45,14.75
1,08/01/2021 18:03,08/01/2021 18:13,233,263,0,2.7,2.86,17.16
1,08/01/2021 18:32,08/01/2021 18:35,140,263,0,0.8,0.0,8.8
1,08/01/2021 18:51,08/01/2021 18:58,229,262,0,1.9,1.0,12.8
1,08/01/2021 18:00,08/01/2021 18:10,238,142,0,1.7,0.0,13.3
1,08/01/2021 18:03,08/01/2021 18:05,239,238,0,0.4,1.65,9.95
1,08/01/2021 18:31,08/01/2021 18:40,246,239,0,2.3,2.75,16.55
1,08/01/2021 18:26,08/01/2021 18:29,75,238,0,0.8,1.02,7.82
1,08/01/2021 18:47,08/01/2021 18:53,236,141,0,1.3,2.15,12.95
1,08/01/2021 18:02,08/01/2021 18:09,107,233,0,1.5,2.35,14.15
1,08/01/2021 18:23,08/01/2021 18:34,164,158,0,1.8,2.65,15.95
1,08/01/2021 18:07,08/01/2021 18:21,144,141,0,3.4,0.0,17.3
1,08/01/2021 18:34,08/01/2021 18:43,170,237,0,1.8,0.0,12.8
1,08/01/2021 18:31,08/01/2021 19:15,68,92,0,12.4,0.0,43.3
1,08/01/2021 18:00,08/01/2021 18:05,137,137,0,0.5,0.0,9.3
1,08/01/2021 18:08,08/01/2021 18:17,137,186,0,1.1,2.25,13.55
1,08/01/2021 18:43,08/01/2021 18:54,170,90,0,1.5,0.0,12.3
1,08/01/2021 18:00,08/01/2021 18:09,211,87,0,1.4,2.35,14.15
1,08/01/2021 18:21,08/01/2021 18:26,231,13,0,0.9,2.55,12.85
1,08/01/2021 18:50,08/01/2021 18:57,90,100,0,1.2,0.0,11.3
1,08/01/2021 18:29,08/01/2021 18:38,163,239,0,1.8,1.0,13.8
1,08/01/2021 18:02,08/01/2021 18:14,142,140,0,1.9,0.0,14.3
1,08/01/2021 18:47,08/01/2021 18:53,263,75,0,1.0,0.0,10.3
1,08/01/2021 18:18,08/01/2021 18:23,100,161,0,1.0,1.0,11.3
1,08/01/2021 18:04,08/01/2021 18:14,48,239,0,1.8,3.8,16.6
1,08/01/2021 18:34,08/01/2021 18:53,41,142,0,3.4,3.85,23.15
1,08/01/2021 18:58,08/01/2021 19:02,142,239,0,1.1,1.0,10.8
1,08/01/2021 18:10,08/01/2021 18:21,238,236,0,2.0,3.45,17.25
1,08/01/2021 18:34,08/01/2021 18:45,163,170,0,1.0,2.95,14.75
1,08/01/2021 18:54,08/01/2021 19:02,164,163,0,1.7,3.05,15.35
1,08/01/2021 18:46,08/01/2021 18:50,75,74,0,1.1,0.0,7.3
1,08/01/2021 18:42,08/01/2021 18:42,137,264,0,0.0,0.0,16.8
1,08/01/2021 18:01,08/01/2021 18:17,236,224,0,3.9,3.75,22.55
1,08/01/2021 18:25,08/01/2021 18:39,79,246,0,3.1,1.0,17.8
1,08/01/2021 18:43,08/01/2021 18:46,68,50,0,0.6,1.0,9.3
1,08/01/2021 18:57,08/01/2021 19:08,163,238,0,2.6,1.0,15.8
1,08/01/2021 18:48,08/01/2021 18:56,238,166,0,1.6,0.0,12.3
1,08/01/2021 18:21,08/01/2021 18:32,164,229,0,1.9,2.66,15.96
1,08/01/2021 18:44,08/01/2021 18:58,164,262,0,3.0,3.25,19.55
1,08/01/2021 18:04,08/01/2021 18:23,132,265,0,7.0,1.0,28.8
1,08/01/2021 18:25,08/01/2021 18:32,125,144,0,1.2,1.0,12.3
1,08/01/2021 18:13,08/01/2021 18:26,41,158,0,2.5,3.7,18.5
1,08/01/2021 18:43,08/01/2021 18:51,233,236,0,2.3,3.95,17.25
1,08/01/2021 18:16,08/01/2021 18:22,161,234,0,1.3,2.7,13.5
1,08/01/2021 18:40,08/01/2021 18:45,231,113,0,1.4,0.0,10.8
1,08/01/2021 18:52,08/01/2021 19:09,234,142,0,2.7,2.0,19.3
1,08/01/2021 18:27,08/01/2021 18:34,170,141,0,1.5,0.0,11.3
1,08/01/2021 18:51,08/01/2021 19:01,164,249,0,2.0,2.65,15.95
1,08/01/2021 18:35,08/01/2021 18:40,68,249,0,1.0,1.95,11.75
1,08/01/2021 18:54,08/01/2021 18:58,230,186,0,0.8,1.0,10.3
1,08/01/2021 18:01,08/01/2021 18:12,162,234,0,2.2,2.75,16.55
1,08/01/2021 18:59,08/01/2021 19:20,68,75,0,4.7,0.0,21.8
1,08/01/2021 18:25,08/01/2021 18:31,263,141,0,1.3,2.05,12.35
1,08/01/2021 18:32,08/01/2021 18:43,141,50,0,2.2,4.25,18.55
1,08/01/2021 18:57,08/01/2021 18:59,236,237,0,0.7,1.65,9.95
1,08/01/2021 18:43,08/01/2021 18:51,230,239,0,2.0,1.0,13.8
1,08/01/2021 18:02,08/01/2021 18:09,162,137,0,1.2,2.15,12.95
1,08/01/2021 18:59,08/01/2021 19:15,79,50,0,3.6,3.75,22.55
1,08/01/2021 18:22,08/01/2021 18:27,161,186,0,0.9,2.9,12.7
1,08/01/2021 18:43,08/01/2021 18:52,230,237,0,1.4,1.0,13.3
1,08/01/2021 18:14,08/01/2021 18:24,161,142,0,1.7,2.65,15.95
1,08/01/2021 18:27,08/01/2021 18:34,48,246,0,1.3,2.15,12.95
1,08/01/2021 18:04,08/01/2021 18:15,170,48,0,1.0,1.0,13.8
1,08/01/2021 18:42,08/01/2021 18:46,141,263,0,0.8,2.3,11.6
1,08/01/2021 18:11,08/01/2021 18:21,246,163,0,2.3,0.0,14.3
1,08/01/2021 18:37,08/01/2021 18:42,237,229,0,0.9,1.4,10.7
1,08/01/2021 19:13,08/01/2021 19:22,186,107,0,1.4,2.35,14.15
1,08/01/2021 19:46,08/01/2021 20:02,13,75,0,8.3,0.0,28.8
1,08/01/2021 19:32,08/01/2021 19:47,142,142,0,0.0,0.0,7.3
1,08/01/2021 19:05,08/01/2021 19:11,231,158,0,1.6,2.25,13.55
1,08/01/2021 19:33,08/01/2021 19:50,246,87,0,4.7,4.25,25.55
1,08/01/2021 19:09,08/01/2021 19:18,142,75,0,2.3,0.0,13.8
1,08/01/2021 19:53,08/01/2021 20:03,161,141,0,2.0,0.0,13.8
1,08/01/2021 19:07,08/01/2021 19:11,140,236,0,0.8,1.86,11.16
1,08/01/2021 19:16,08/01/2021 19:21,236,140,0,1.2,0.0,10.3
1,08/01/2021 19:37,08/01/2021 19:51,262,234,0,4.0,2.0,20.8
1,08/01/2021 19:24,08/01/2021 19:31,186,90,0,1.2,2.7,13.5
1,08/01/2021 19:43,08/01/2021 19:49,68,249,0,1.3,0.0,10.8
1,08/01/2021 19:00,08/01/2021 19:01,246,246,0,0.6,0.08,8.38
1,08/01/2021 19:10,08/01/2021 19:18,246,164,0,1.2,0.0,11.3
1,08/01/2021 19:07,08/01/2021 19:15,229,236,0,1.4,2.25,13.55
1,08/01/2021 19:45,08/01/2021 19:57,163,262,0,2.5,2.95,17.75
1,08/01/2021 19:39,08/01/2021 20:04,170,89,0,10.8,7.35,44.15
1,08/01/2021 19:19,08/01/2021 19:23,140,263,0,0.9,1.0,10.3
1,08/01/2021 19:04,08/01/2021 19:14,163,263,0,1.8,2.75,16.55
1,08/01/2021 19:23,08/01/2021 19:28,236,236,0,0.7,1.85,11.15
1,08/01/2021 19:53,08/01/2021 19:59,90,114,0,0.8,2.45,12.25
1,08/01/2021 19:13,08/01/2021 19:20,231,90,0,1.7,1.0,12.8
1,08/01/2021 19:40,08/01/2021 19:43,90,234,0,0.6,1.65,9.95
1,08/01/2021 19:48,08/01/2021 20:12,113,238,0,5.7,2.0,26.3
1,08/01/2021 19:00,08/01/2021 19:04,41,41,0,0.6,0.0,6.8
1,08/01/2021 19:06,08/01/2021 19:13,170,229,0,1.1,1.25,12.05
1,08/01/2021 19:22,08/01/2021 19:38,170,263,0,2.8,0.0,17.3
1,08/01/2021 19:52,08/01/2021 20:03,233,114,0,2.4,2.75,16.55
1,08/01/2021 19:55,08/01/2021 20:05,79,141,0,2.5,0.0,13.8
1,08/01/2021 19:06,08/01/2021 19:11,113,234,0,0.9,0.0,9.8
1,08/01/2021 19:00,08/01/2021 19:06,75,74,0,1.3,1.0,9.3
1,08/01/2021 19:23,08/01/2021 19:24,237,263,0,0.4,1.55,9.35
1,08/01/2021 19:29,08/01/2021 19:33,237,263,0,0.9,1.85,11.15
1,08/01/2021 19:44,08/01/2021 19:48,236,237,0,0.8,1.85,11.15
1,08/01/2021 19:10,08/01/2021 19:15,164,90,0,1.0,2.45,12.25
1,08/01/2021 19:28,08/01/2021 19:34,163,229,0,0.6,2.0,11.8
1,08/01/2021 19:54,08/01/2021 20:02,163,262,0,1.7,2.0,14.3
1,08/01/2021 19:17,08/01/2021 19:53,132,237,0,16.9,5.0,64.8
1,08/01/2021 19:26,08/01/2021 19:45,236,79,0,4.7,4.0,24.8
1,08/01/2021 19:29,08/01/2021 19:58,132,66,0,21.5,0.0,59.3
1,08/01/2021 19:18,08/01/2021 19:29,142,229,0,2.1,2.66,15.96
1,08/01/2021 19:56,08/01/2021 20:00,113,79,0,0.8,0.0,9.3
1,08/01/2021 19:31,08/01/2021 19:40,237,162,0,1.7,0.0,12.8
1,08/01/2021 19:58,08/01/2021 21:01,113,180,0,13.6,0.0,53.8
1,08/01/2021 19:58,08/01/2021 20:07,249,246,0,1.2,2.15,12.95
1,08/01/2021 19:09,08/01/2021 19:18,141,239,0,2.0,3.95,17.25
1,08/01/2021 19:21,08/01/2021 19:34,68,263,0,3.7,2.0,19.3
1,08/01/2021 19:45,08/01/2021 19:51,140,263,0,1.6,0.0,11.3
1,08/01/2021 19:57,08/01/2021 20:00,263,141,0,1.1,0.0,9.3
1,08/01/2021 19:04,08/01/2021 19:11,249,13,0,1.5,1.0,12.3
1,08/01/2021 19:22,08/01/2021 19:32,249,48,0,2.4,2.75,16.55
1,08/01/2021 19:50,08/01/2021 19:55,186,230,0,1.2,0.0,10.3
1,08/01/2021 19:01,08/01/2021 19:06,162,140,0,1.3,2.55,12.85
1,08/01/2021 19:25,08/01/2021 19:28,107,79,0,0.9,0.0,9.3
1,08/01/2021 19:35,08/01/2021 19:48,151,116,0,3.1,0.0,13.3
1,08/01/2021 19:05,08/01/2021 19:25,48,75,0,5.2,0.0,23.3
1,08/01/2021 19:18,08/01/2021 19:24,246,100,0,0.8,0.0,10.3
1,08/01/2021 19:32,08/01/2021 19:39,186,170,0,0.9,2.15,12.95
1,08/01/2021 19:29,08/01/2021 19:29,132,132,0,0.0,0.0,4.3
1,08/01/2021 19:12,08/01/2021 19:17,230,90,0,1.2,3.05,13.35
1,08/01/2021 19:18,08/01/2021 19:23,90,113,0,0.9,1.0,10.8
1,08/01/2021 19:21,08/01/2021 19:44,186,74,0,5.9,4.85,29.15
1,08/01/2021 19:07,08/01/2021 19:16,162,107,0,2.0,3.2,16.0
1,08/01/2021 19:16,08/01/2021 19:23,186,48,0,1.5,1.0,11.8
1,08/01/2021 19:57,08/01/2021 20:07,107,79,0,2.0,2.0,14.8
1,08/01/2021 20:07,08/01/2021 20:20,100,137,0,2.1,5.0,18.8
1,08/01/2021 20:47,08/01/2021 21:01,186,79,0,2.5,2.95,17.75
1,08/01/2021 20:38,08/01/2021 21:01,138,198,0,7.6,0.0,25.8
1,08/01/2021 20:08,08/01/2021 20:14,186,170,0,1.3,1.5,12.3
1,08/01/2021 20:27,08/01/2021 20:29,50,50,0,0.2,0.0,6.8
1,08/01/2021 20:12,08/01/2021 20:22,186,233,0,1.6,2.0,14.3
1,08/01/2021 20:29,08/01/2021 20:42,141,48,0,2.1,0.0,14.3
1,08/01/2021 20:46,08/01/2021 20:50,50,68,0,0.9,1.75,10.55
1,08/01/2021 20:59,08/01/2021 21:04,249,231,0,1.1,0.8,10.6
1,08/01/2021 20:07,08/01/2021 20:46,132,249,0,19.7,12.25,73.67
1,08/01/2021 20:56,08/01/2021 20:59,107,79,0,0.8,1.0,9.8
1,08/01/2021 20:47,08/01/2021 21:07,231,237,0,5.4,4.35,26.15
1,08/01/2021 20:42,08/01/2021 20:45,137,107,0,0.6,1.55,9.35
1,08/01/2021 20:10,08/01/2021 20:28,263,68,0,3.9,1.5,20.8
2,08/01/2021 20:14,08/01/2021 20:14,20,264,0,0.0,0.0,9.3
1,08/01/2021 20:52,08/01/2021 20:57,249,68,0,1.3,1.5,11.3
1,08/01/2021 20:24,08/01/2021 20:32,164,163,0,1.8,2.45,14.75
1,08/01/2021 20:58,08/01/2021 21:01,246,68,0,0.6,0.0,8.3
1,08/01/2021 20:33,08/01/2021 20:53,48,12,0,5.1,4.45,26.75
1,08/01/2021 20:20,08/01/2021 20:40,170,244,0,9.5,4.5,35.8
1,08/01/2021 20:10,08/01/2021 20:45,132,249,0,18.4,15.0,76.42
1,08/01/2021 20:15,08/01/2021 20:25,137,263,0,3.1,2.96,17.76
1,08/01/2021 20:20,08/01/2021 20:28,237,143,0,1.9,0.0,12.3
1,08/01/2021 20:48,08/01/2021 21:09,263,158,0,5.6,3.7,26.0
1,08/01/2021 20:48,08/01/2021 20:49,43,43,0,0.0,0.0,6.3
1,08/01/2021 20:49,08/01/2021 21:08,249,25,0,4.6,4.15,24.95
1,08/01/2021 20:20,08/01/2021 20:27,68,50,0,1.5,2.15,12.95
1,08/01/2021 20:58,08/01/2021 21:02,107,113,0,0.4,1.55,9.35
1,08/01/2021 20:15,08/01/2021 20:38,68,42,0,7.5,5.5,33.8
1,08/01/2021 20:48,08/01/2021 20:53,74,263,0,1.6,0.0,10.8
1,08/01/2021 20:02,08/01/2021 20:19,263,112,0,5.1,6.35,27.65
1,08/01/2021 21:16,08/01/2021 21:31,48,7,0,4.3,3.85,23.15
1,08/01/2021 21:14,08/01/2021 21:22,234,107,0,1.0,2.15,12.95
1,08/01/2021 21:35,08/01/2021 21:42,79,107,0,1.3,0.0,10.8
1,08/01/2021 21:10,08/01/2021 21:28,140,231,0,6.9,2.58,28.38
1,08/01/2021 21:39,08/01/2021 21:42,186,48,0,0.6,0.0,7.8
1,08/01/2021 21:54,08/01/2021 21:58,48,163,0,1.1,1.85,11.15
1,08/01/2021 21:46,08/01/2021 21:52,263,141,0,1.5,1.03,11.33
1,08/01/2021 21:31,08/01/2021 21:42,233,143,0,2.1,2.75,16.55
1,08/01/2021 21:34,08/01/2021 21:53,162,13,0,4.4,5.9,25.7
1,08/01/2021 21:54,08/01/2021 22:00,79,231,0,1.2,2.05,12.35
1,08/01/2021 21:42,08/01/2021 22:00,138,42,0,7.2,0.0,29.92
1,08/01/2021 21:02,08/01/2021 21:19,68,229,0,3.2,1.78,19.58
1,08/01/2021 21:08,08/01/2021 21:11,249,186,0,0.8,1.66,9.96
1,08/01/2021 21:42,08/01/2021 21:53,116,244,0,1.7,0.0,10.3
1,08/01/2021 21:47,08/01/2021 21:55,48,158,0,1.8,3.2,15.0
1,08/01/2021 21:32,08/01/2021 21:34,229,140,0,0.7,1.55,9.35
1,08/01/2021 21:57,08/01/2021 22:02,137,141,0,1.5,1.0,11.3
1,08/01/2021 21:17,08/01/2021 21:27,238,74,0,2.4,1.7,15.0
1,08/01/2021 21:02,08/01/2021 21:07,141,236,0,1.0,2.75,12.05
1,08/01/2021 21:17,08/01/2021 21:22,263,236,0,0.7,1.75,10.55
1,08/01/2021 21:32,08/01/2021 21:43,141,137,0,2.4,2.75,16.55
1,08/01/2021 21:02,08/01/2021 21:12,163,239,0,2.0,3.3,16.6
1,08/01/2021 22:24,08/01/2021 22:24,145,145,0,0.0,0.0,3.8
1,08/01/2021 22:01,08/01/2021 22:08,79,170,0,1.5,2.15,12.95
1,08/01/2021 22:27,08/01/2021 22:35,236,151,0,2.2,2.45,14.75
1,08/01/2021 22:50,08/01/2021 23:06,163,232,0,4.6,0.0,19.8
1,08/01/2021 22:20,08/01/2021 22:26,107,186,0,0.8,2.9,12.7
1,08/01/2021 22:08,08/01/2021 22:12,249,231,0,1.6,1.95,11.75
1,08/01/2021 22:17,08/01/2021 22:28,231,232,0,2.2,0.0,14.3
1,08/01/2021 22:40,08/01/2021 22:48,107,90,0,1.3,0.0,10.8
1,08/01/2021 22:51,08/01/2021 23:06,234,151,0,3.9,1.0,19.3
1,08/01/2021 22:17,08/01/2021 22:23,249,234,0,1.4,2.0,12.3
1,08/01/2021 22:48,08/01/2021 22:57,142,236,0,2.0,0.64,13.44
1,08/01/2021 22:21,08/01/2021 22:26,230,48,0,0.8,1.85,11.15
1,08/01/2021 22:01,08/01/2021 22:06,237,236,0,1.2,0.0,9.8
1,08/01/2021 22:10,08/01/2021 22:14,236,238,0,0.9,1.5,10.8
1,08/01/2021 22:41,08/01/2021 22:52,41,69,0,2.5,2.35,14.15
1,08/01/2021 22:25,08/01/2021 22:43,132,129,0,12.9,0.0,36.8
1,08/01/2021 22:09,08/01/2021 22:25,249,52,0,4.2,3.75,22.55
1,08/01/2021 22:25,08/01/2021 22:31,144,249,0,1.4,2.15,12.95
1,08/01/2021 22:11,08/01/2021 22:55,65,206,0,13.3,0.0,47.3
1,08/01/2021 23:18,08/01/2021 23:34,138,240,0,13.7,8.85,53.27
1,08/01/2021 23:06,08/01/2021 23:08,249,114,0,0.5,0.0,7.3
1,08/01/2021 23:07,08/01/2021 23:13,151,142,0,1.4,2.05,12.35
1,08/01/2021 23:27,08/01/2021 23:33,68,161,0,1.2,0.0,10.3
1,08/01/2021 23:23,08/01/2021 23:37,164,75,0,3.7,3.55,21.35
1,08/01/2021 23:41,08/01/2021 23:43,236,263,0,0.6,2.3,10.1
1,08/01/2021 23:00,08/01/2021 23:15,161,74,0,4.3,3.65,21.95
1,08/01/2021 23:01,08/01/2021 23:07,159,69,0,0.9,0.0,7.3
1,08/01/2021 23:30,08/01/2021 23:41,74,119,0,3.6,0.0,13.8
1,08/01/2021 23:48,09/01/2021 00:09,138,142,0,9.7,9.85,49.27
1,08/01/2021 23:05,08/01/2021 23:07,164,234,0,0.5,0.0,7.8
1,08/01/2021 23:50,08/01/2021 23:55,87,4,0,2.4,2.55,15.35
1,08/01/2021 23:06,08/01/2021 23:21,132,196,0,11.2,5.0,37.3
1,09/01/2021 00:34,09/01/2021 00:39,236,233,0,2.2,2.35,14.15
1,09/01/2021 00:55,09/01/2021 01:05,234,236,0,3.2,2.96,17.76
1,09/01/2021 01:46,09/01/2021 01:51,238,142,0,1.4,3.2,14.0
1,09/01/2021 02:12,09/01/2021 02:17,74,74,0,1.0,0.0,6.8
1,09/01/2021 04:07,09/01/2021 04:30,186,83,0,7.9,0.0,28.8
1,09/01/2021 05:59,09/01/2021 06:04,186,246,0,0.8,1.65,9.95
1,09/01/2021 05:47,09/01/2021 06:00,132,197,0,6.5,0.0,20.8
1,09/01/2021 05:02,09/01/2021 05:06,100,249,0,1.2,0.0,9.3
1,09/01/2021 05:12,09/01/2021 05:17,186,233,0,1.5,1.2,12.0
1,09/01/2021 06:45,09/01/2021 07:34,132,265,0,41.9,0.0,150.3
1,09/01/2021 06:57,09/01/2021 07:06,186,233,0,1.5,3.35,14.65
1,09/01/2021 06:55,09/01/2021 06:56,262,140,0,0.0,0.0,5.8
1,09/01/2021 06:58,09/01/2021 07:00,140,233,0,1.4,0.0,9.3
1,09/01/2021 06:06,09/01/2021 06:09,237,141,0,0.7,2.3,10.1
1,09/01/2021 06:21,09/01/2021 06:22,186,68,0,0.3,0.0,6.8
1,09/01/2021 06:43,09/01/2021 06:43,186,186,0,0.3,0.0,5.8
1,09/01/2021 06:42,09/01/2021 06:46,48,161,0,0.9,0.0,8.8
1,09/01/2021 06:51,09/01/2021 06:55,230,246,0,0.8,0.0,8.3
1,09/01/2021 06:15,09/01/2021 06:22,162,140,0,1.8,2.25,13.55
1,09/01/2021 06:14,09/01/2021 06:19,141,107,0,2.2,2.0,13.3
1,09/01/2021 06:50,09/01/2021 06:56,90,246,0,1.3,0.0,10.3
1,09/01/2021 06:56,09/01/2021 07:17,186,186,0,3.3,0.0,19.3
1,09/01/2021 07:42,09/01/2021 07:53,143,161,0,2.0,0.0,13.3
1,09/01/2021 07:10,09/01/2021 07:18,170,232,0,3.5,1.0,16.3
1,09/01/2021 07:14,09/01/2021 07:22,186,137,0,1.3,1.0,11.8
1,09/01/2021 07:27,09/01/2021 07:31,170,100,0,0.8,2.45,10.75
1,09/01/2021 07:34,09/01/2021 07:37,100,161,0,0.8,0.0,7.8
1,09/01/2021 07:52,09/01/2021 08:07,132,138,0,11.5,0.0,32.3
1,09/01/2021 07:44,09/01/2021 08:03,137,181,0,8.8,5.85,35.15
1,09/01/2021 07:57,09/01/2021 07:59,90,234,0,0.2,0.0,6.3
1,09/01/2021 07:13,09/01/2021 07:20,239,48,0,2.2,1.5,13.3
1,09/01/2021 07:42,09/01/2021 08:11,234,11,0,16.0,0.0,48.8
1,09/01/2021 07:29,09/01/2021 07:37,186,161,0,1.7,2.25,13.55
1,09/01/2021 08:22,09/01/2021 08:26,140,229,0,0.8,2.45,10.75
1,09/01/2021 08:08,09/01/2021 08:15,140,237,0,1.2,0.0,10.8
1,09/01/2021 08:22,09/01/2021 08:34,141,90,0,3.8,3.25,19.55
1,09/01/2021 08:32,09/01/2021 08:40,239,142,0,1.3,2.16,12.96
1,09/01/2021 08:50,09/01/2021 08:56,90,50,0,1.4,1.95,11.75
1,09/01/2021 08:36,09/01/2021 08:39,48,239,0,1.7,1.95,11.75
1,09/01/2021 08:03,09/01/2021 08:13,140,74,0,3.0,2.75,16.55
1,09/01/2021 08:25,09/01/2021 08:34,262,233,0,2.8,0.0,14.3
1,09/01/2021 08:36,09/01/2021 08:43,170,229,0,1.4,1.11,11.41
1,09/01/2021 08:14,09/01/2021 08:26,142,236,0,2.3,1.0,14.8
1,09/01/2021 08:40,09/01/2021 08:54,163,158,0,3.1,3.95,19.75
1,09/01/2021 08:27,09/01/2021 08:31,100,161,0,1.0,1.75,10.55
1,09/01/2021 08:10,09/01/2021 08:18,68,137,0,1.5,0.0,10.8
1,09/01/2021 08:30,09/01/2021 08:36,186,137,0,1.1,1.0,10.8
1,09/01/2021 08:53,09/01/2021 08:55,186,90,0,0.6,0.0,7.3
1,09/01/2021 09:34,09/01/2021 09:37,170,234,0,0.5,0.0,7.3
1,09/01/2021 09:34,09/01/2021 09:46,231,249,0,2.2,0.0,13.3
